C_MINT,4.4,0.0743027,44151,89655,0.00133113,2021,0.00306349,0.0627189,0.00935142,1414,0.000924437,7746,1426
C_MINT,2.65,0.00436576,3206,4558,0.00153958,40,2.4775e-05,0.00257027,0.000240004,41,1.3595e-05,60,40
C_MINT,3.75,0.00385592,3926,4387,0.00132139,60,3.3304e-05,0.00233348,0.000181708,60,1.744e-05,68,59
C_MINT,1.45,0.00384299,3280,3793,0.001472,22,1.3646e-05,0.00211422,0.000247705,22,7.917e-06,31,21
C_MINT,3.15,0.0055752,5505,6713,0.00129999,81,5.2786e-05,0.00392816,0.000320195,81,2.6009e-05,116,80
C_MINT,3.15,0.705973,232918,785465,0.00143937,25127,0.0621189,0.567796,0.123157,15280,0.0146439,173037,15835
C_MINT,2.45,0.00501118,4220,5487,0.00135819,55,4.3598e-05,0.00332393,0.000290692,55,3.7524e-05,88,54
C_MINT,3.2,0.178125,58979,232390,0.00140928,2775,0.0119419,0.14427,0.0308798,1821,0.00162383,38280,1828
C_MINT,3.25,0.00529897,5316,6086,0.00130797,92,6.6743e-05,0.00363433,0.000309209,92,2.7279e-05,126,91
C_MINT,2.9,0.0054057,4132,5232,0.00140914,83,6.5718e-05,0.00367845,0.000266641,83,4.9411e-05,118,82
C_MINT,2.75,0.00680629,6137,7682,0.00135317,74,4.3288e-05,0.00503061,0.000378294,74,2.7596e-05,99,73
C_MINT,2.2,0.00312877,2072,2577,0.00143771,24,1.4181e-05,0.0015598,0.000121641,24,8.023e-06,28,23
C_MINT,1.65,0.00234045,1918,2075,0.00125548,14,7.695e-06,0.000973967,0.000105395,14,4.804e-06,16,13
C_MINT,2.45,0.00233593,1238,1367,0.00146099,31,2.0608e-05,0.000786762,7.6542e-05,31,9.671e-06,35,30
C_MINT,2.75,0.00226806,1704,1936,0.00124225,26,1.3653e-05,0.000928067,8.853e-05,26,8.387e-06,28,25
C_MINT,2.55,0.00471633,4248,4822,0.0013134,38,2.0528e-05,0.00313572,0.000253511,39,1.2091e-05,42,38
C_MINT,2.85,0.0141153,13727,19853,0.00124593,218,0.000145857,0.01194,0.000847329,219,8.7753e-05,344,218
C_MINT,2.1,0.00681207,6508,9103,0.0012399,76,3.389e-05,0.00518837,0.000357096,76,2.6012e-05,100,75
C_MINT,1.85,0.0151815,8752,20414,0.00125518,639,0.000969306,0.011743,0.00195611,414,0.000216785,2703,417
C_MINT,3.35,0.0034892,2552,3391,0.00141877,57,3.5246e-05,0.00189483,0.000155361,57,1.7319e-05,81,56
C_MINT,2.05,0.00341246,2885,3232,0.00141796,25,1.2735e-05,0.00179986,0.000184542,25,8.655e-06,28,24
C_MINT,5.65,0.00711853,6727,8693,0.0013683,147,0.000112564,0.00527705,0.000422433,147,5.162e-05,214,156
C_MINT,1.6,0.00657874,5536,7652,0.00142452,57,3.4345e-05,0.00473152,0.000401258,58,2.1842e-05,84,57
C_MINT,5.5,0.112888,36707,142585,0.00138454,2320,0.00669681,0.0886381,0.0217943,1589,0.00110796,18582,1600
C_MINT,4.15,0.0140985,12160,19526,0.00129105,402,0.000390269,0.0114697,0.00119871,339,0.000147139,905,353
C_MINT,5.6,0.0264665,17888,30729,0.00150206,944,0.00116592,0.0220623,0.00250345,715,0.000406277,2593,724
C_MINT,3.7,0.0056841,4352,5548,0.00151303,57,3.8737e-05,0.00385658,0.000291109,57,2.1434e-05,78,56
C_MINT,3.1,0.0258719,14407,31918,0.00152237,841,0.00122664,0.0210011,0.00297655,574,0.000360462,3334,573
C_MINT,3.45,0.00449401,3226,4424,0.00148097,91,7.4314e-05,0.00269486,0.000284725,80,3.1512e-05,155,80
C_MINT,2.75,0.0161816,15605,21184,0.00128062,141,0.000105176,0.0135726,0.00126762,141,5.9102e-05,223,140
C_MINT,3.2,0.0337723,19455,41723,0.00125468,1064,0.00128037,0.0284745,0.00357472,728,0.000478688,3951,733
C_MINT,3.4,0.00319494,2486,2920,0.00133521,58,3.8849e-05,0.00169754,0.0001422,58,1.9419e-05,79,59
C_MINT,2.25,0.00328649,2429,2925,0.00144104,29,2.2046e-05,0.00165554,0.000178786,30,1.0852e-05,42,29
C_MINT,3.65,0.0666585,33087,78902,0.00125107,1859,0.00303525,0.0559858,0.00861389,1239,0.000787363,7734,1259
C_MINT,2.8,0.0167533,15515,21788,0.00134586,212,0.000159557,0.0140766,0.00123884,203,9.3616e-05,381,202
C_MINT,2,0.00249367,1765,1899,0.0013794,39,2.4769e-05,0.00101728,8.197e-05,39,1.4232e-05,48,38
C_MINT,1.95,0.00795014,7290,9950,0.00122803,151,0.000114998,0.00623512,0.000430739,152,6.1945e-05,237,151
C_MINT,2.9,0.0118317,8430,13641,0.00142182,68,4.6378e-05,0.00931804,0.00106391,68,2.7908e-05,105,67
C_MINT,3.55,0.00498041,4674,5799,0.00123922,51,3.6102e-05,0.00343542,0.000287336,52,1.8469e-05,78,51
C_MINT,2.9,0.0794781,32698,112916,0.00163959,1223,0.00374901,0.0653638,0.0119206,925,0.000643081,10151,947
C_MINT,4.55,0.00645123,5215,7257,0.00159415,109,9.1029e-05,0.00440633,0.000414027,109,3.4353e-05,177,108
C_MINT,2.2,0.0444228,25369,65597,0.00146831,711,0.00151062,0.0371011,0.00553667,524,0.000323392,4309,524
C_MINT,3.75,0.139022,55781,174630,0.00161903,3460,0.00933061,0.112584,0.0230653,2121,0.00178305,26982,2156
C_MINT,3.75,0.0382244,26307,53156,0.00153526,546,0.00104258,0.0327257,0.00367449,442,0.000254293,2791,442
C_MINT,2.6,0.00272777,1468,1737,0.00167283,34,2.4194e-05,0.000972385,6.9618e-05,34,1.1348e-05,44,33
C_MINT,2.55,0.0039133,2749,3545,0.00171698,34,2.7414e-05,0.00199545,0.000187963,34,1.1057e-05,54,33
C_MINT,4.05,2.63977,481632,3247229,0.00156424,42491,0.275443,2.0411,0.570933,26144,0.0291934,917833,26354
C_MINT,3.4,0.0893153,31929,131918,0.00146163,1991,0.0082788,0.069066,0.0179276,1215,0.000835866,29827,1225
C_MINT,4.75,0.0162769,10519,18284,0.00167535,624,0.000766088,0.0127626,0.00158935,462,0.000252501,1656,465
C_MINT,3.2,0.114617,56506,139613,0.00143863,2509,0.00544712,0.0953982,0.0164894,1632,0.00126818,14948,1642
C_MINT,3,0.00520456,4659,5987,0.00134317,69,4.4201e-05,0.00356299,0.000274423,69,2.3074e-05,95,68
C_MINT,1.6,0.00223316,1190,1318,0.00145489,14,7.468e-06,0.000711037,6.1679e-05,15,4.786e-06,15,14
C_MINT,3.65,0.0113,11050,14804,0.00134425,248,0.000149199,0.009267,0.000601547,248,8.6772e-05,364,247
C_MINT,3.1,0.00556215,4760,5876,0.00145121,56,3.4498e-05,0.00379114,0.000297405,57,2.1343e-05,71,56
C_MINT,2.8,0.00685445,6082,7833,0.00131511,141,8.6356e-05,0.00513374,0.000358706,142,4.5614e-05,198,141
C_MINT,2.25,0.0878222,38228,103732,0.00153078,2678,0.00519353,0.0719028,0.0131175,1654,0.00127097,14055,1669
C_MINT,2.8,0.00430867,3463,4715,0.00148467,49,4.0155e-05,0.0025886,0.000217993,49,1.5718e-05,86,48
C_MINT,2.85,0.00711252,5753,8188,0.00148861,61,3.4406e-05,0.00516762,0.000432459,62,2.3048e-05,83,61
C_MINT,3.05,0.0104372,8830,11853,0.00146536,70,4.6662e-05,0.00815603,0.000787514,70,2.7863e-05,102,69
C_MINT,1.3,0.0101398,7628,12001,0.00163012,170,0.000222479,0.00748208,0.000956869,135,7.2818e-05,510,134
C_MINT,3.25,0.0120978,10920,14898,0.00159694,117,0.000104251,0.00965451,0.000801805,117,4.5139e-05,220,116
C_MINT,2.4,0.017684,12371,21730,0.00162915,218,0.000344727,0.0143116,0.00163892,176,9.9857e-05,864,175
C_MINT,3.3,0.0366246,24901,47779,0.00162657,553,0.000997328,0.0307567,0.00397994,438,0.000265194,2337,438
C_MINT,3.65,0.125645,79510,165828,0.00147255,2380,0.00391691,0.11043,0.0126612,1906,0.00111938,10463,1905
C_MINT,3.55,0.0112255,9434,12992,0.0015736,103,9.5419e-05,0.00883757,0.000775666,103,3.8612e-05,190,102
C_MINT,2.85,0.957784,283011,1102948,0.00143482,14906,0.0514569,0.793047,0.154714,9104,0.00919487,163476,9163
C_MINT,4.1,0.0160992,13438,20810,0.00168133,184,0.00015777,0.0132944,0.00105025,184,7.372e-05,341,183
C_MINT,1.85,0.00282673,1962,2520,0.00148605,43,4.7165e-05,0.00119754,0.000129455,43,1.2607e-05,65,42
C_MINT,3.15,0.0580626,26614,73175,0.00168346,1945,0.00388371,0.0468225,0.00869468,1249,0.000863424,10445,1276
C_MINT,3.05,0.0204829,16652,24222,0.00155294,254,0.00027351,0.0174863,0.00134215,255,0.000106216,509,254
C_MINT,1.85,0.00300603,2247,2854,0.0014224,29,1.887e-05,0.00144614,0.000127042,29,9.827e-06,43,28
C_MINT,2.45,0.00890884,7539,10824,0.0015881,102,0.000104535,0.00671416,0.000565481,102,3.986e-05,212,101
C_MINT,3.2,0.00644259,4954,6973,0.00154505,172,0.000156807,0.00441643,0.000419495,149,6.2503e-05,326,148
C_MINT,3.75,0.0158542,14419,22248,0.00147813,329,0.0003623,0.0130642,0.00119507,302,0.00012444,824,303
C_MINT,2.3,0.00287774,1742,2339,0.00157159,33,2.4107e-05,0.00116347,0.000131375,33,1.0308e-05,45,32
C_MINT,2.75,0.0146109,10227,17979,0.00160232,198,0.000296197,0.0115935,0.00133447,170,8.44e-05,639,169
C_MINT,4.2,0.00682881,5796,7107,0.00164154,79,6.4952e-05,0.00470646,0.000451811,79,2.8635e-05,126,81
C_MINT,3.45,0.0335188,22349,43573,0.0015564,356,0.000655608,0.0282082,0.00357241,294,0.000201796,1602,293
C_MINT,3.9,0.0117133,9576,13667,0.00158935,95,8.4473e-05,0.00927274,0.000813411,95,4.0818e-05,163,94
C_MINT,3.4,0.0925923,67770,92708,0.00162507,553,0.00057585,0.0825237,0.0081483,554,0.000303563,911,553
C_MINT,4.9,0.259347,84964,272656,0.00176775,3020,0.0114033,0.214927,0.0409395,2022,0.00181462,22088,2026
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.3632,5000046,22108030
C_MINT,3.95,0.1696,83301,178544,0.00158202,768,0.0017724,0.136583,0.030995,587,0.000443945,3771,587
C_MINT,3.7,2.60001,772286,2435444,0.00172422,14373,0.06405,2.0552,0.532762,9755,0.0116232,135767,9788
C_MINT,4.35,0.0401348,32110,40266,0.00190921,133,0.000144611,0.0321418,0.00601765,133,6.7857e-05,202,132
C_MINT,4.75,0.869546,284713,852216,0.00169275,5092,0.0162387,0.697194,0.167497,3522,0.0033993,37432,3530
C_MINT,4.85,0.0469173,36360,44859,0.00188569,163,0.00014081,0.0396157,0.00533509,162,8.337e-05,237,161
C_MINT,2.95,0.751633,242213,698803,0.00168074,2256,0.0115559,0.557651,0.190714,1597,0.00174395,24406,1597
C_MINT,5.65,4.05908,940100,3598198,0.0018351,19263,0.129907,3.18661,0.854581,12642,0.0179169,282245,12666
C_MINT,3.3,0.0335176,20356,26156,0.00260004,71,6.5384e-05,0.0265146,0.00435763,71,4.674e-05,94,70
C_MINT,4.1,0.255159,86060,191857,0.00257427,737,0.00238475,0.208578,0.0434179,555,0.000620359,3250,554
C_MINT,4.15,0.0395647,22307,27989,0.00267624,73,9.4016e-05,0.0300877,0.00675434,74,4.6446e-05,107,73
C_MINT,4.75,0.195709,93070,137332,0.0027005,722,0.00135349,0.166533,0.0259611,722,0.000537102,1356,721
C_MINT,5.15,0.0661499,34151,46146,0.00276413,335,0.000645707,0.0561821,0.006994,335,0.00021745,613,334
C_MINT,3.65,0.153977,61916,128225,0.00268573,1130,0.00358779,0.132336,0.0181573,889,0.000832014,4603,888
C_MINT,2.95,0.0208688,12174,18027,0.00248833,115,0.000198317,0.0161005,0.00221917,115,5.9894e-05,229,114
C_MINT,4.4,0.0444393,24749,37056,0.00240288,110,0.000159194,0.0359938,0.00596989,111,7.171e-05,195,110
C_MINT,4.75,0.0464672,31008,40544,0.00232905,181,0.000217545,0.0391742,0.00485281,182,0.000115801,287,181
C_MINT,3.7,9.78351,1572027,7306138,0.00225008,53840,0.389385,7.35951,2.37278,30495,0.0551445,733859,30665
C_MINT,4.4,3.33322,756311,2710927,0.00192367,18897,0.0859213,2.4255,0.89243,11293,0.0150559,193948,11317
C_MINT,4.85,8.49124,1968532,6236631,0.00262803,33776,0.165707,6.2165,2.2426,20634,0.0339294,341532,20688
C_MINT,4.5,0.494122,185180,432270,0.00203208,4771,0.0120978,0.414951,0.0740533,3379,0.0033405,19944,3378
C_MINT,3.9,0.0233359,17508,22655,0.00192838,78,9.0859e-05,0.0188078,0.00256155,79,3.827e-05,130,78
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.4197,5000137,20334650
C_MINT,4.2,0.0515088,33124,45593,0.00181807,96,7.7357e-05,0.0415964,0.00804234,97,5.4018e-05,122,96
C_MINT,4.5,0.155742,93718,146642,0.00193782,876,0.00126312,0.130989,0.0223214,744,0.000553186,2038,743
C_MINT,3.75,0.729098,198040,671121,0.0019718,4006,0.0238103,0.561817,0.162424,2617,0.00306839,48367,2622
C_MINT,4.6,0.256713,159627,263097,0.00170032,3181,0.0044609,0.226563,0.0268338,2451,0.00172493,8486,2452
C_MINT,3.6,0.0363784,28650,38144,0.00173947,149,0.000174443,0.0285336,0.0060339,131,7.2885e-05,312,130
C_MINT,3.6,0.0223597,17316,23100,0.00162965,99,0.000115861,0.0177499,0.00293689,84,4.1764e-05,228,83
C_MINT,4.3,0.0112717,9258,12056,0.00166152,86,9.0609e-05,0.00859777,0.000980802,86,3.0613e-05,130,85
C_MINT,3.45,0.0327219,27875,35441,0.0016622,154,0.000161544,0.0263024,0.00468954,153,6.7348e-05,262,152
C_MINT,4.1,0.357706,144736,361785,0.00166161,2763,0.00718575,0.297038,0.0574411,1957,0.00163071,14123,1958
C_MINT,3.75,0.029508,18205,26930,0.00185281,68,7.9162e-05,0.0234254,0.00418894,68,4.1859e-05,117,67
C_MINT,5.5,5.05544,1627790,4730612,0.00160371,20407,0.0785148,4.05299,0.984371,15724,0.0195172,153930,15801
C_MINT,4.45,0.0746505,63391,82080,0.00160195,492,0.00056913,0.0640062,0.00881183,493,0.000241294,859,492
C_MINT,5.15,0.0395251,27668,38409,0.00181846,239,0.000376319,0.0323965,0.00519471,238,0.00012582,478,237
C_MINT,3.3,0.0540153,36074,53485,0.00174062,212,0.000270629,0.0464527,0.00571251,214,0.0001153,365,213
C_MINT,3.45,0.0154515,12974,15338,0.00170553,110,0.000107672,0.0122718,0.00142429,111,5.2995e-05,140,110
C_MINT,6.1,1.49568,438946,1517079,0.00179707,13538,0.047613,1.20795,0.276851,8846,0.00996262,105727,8851
C_MINT,5.65,0.200524,98505,197481,0.00186605,858,0.00187749,0.166581,0.0315365,727,0.000577089,3023,726
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 36.1518,5000020,29697410
C_MINT,3.45,9.25304,2015349,8565578,0.00173323,97428,0.430094,6.93791,2.2465,52452,0.074417,1162417,52883
C_MINT,5,6.91263,1798770,6635122,0.0016342,81418,0.267936,5.3412,1.51667,44234,0.0576248,709566,44862
C_MINT,3.85,0.00849924,7364,9607,0.00166073,67,4.4089e-05,0.00622123,0.000591657,67,2.4587e-05,90,66
C_MINT,5.4,2.96656,778653,2851473,0.00176477,33057,0.127862,2.2878,0.655496,18626,0.0234581,322265,18795
C_MINT,6.25,6.22109,1794137,6013605,0.00161806,98410,0.287651,4.95435,1.20367,58454,0.0689492,665055,59124
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.6412,5000089,26994322
C_MINT,3.5,0.0134462,10770,12787,0.00185582,67,4.8054e-05,0.0104793,0.00107657,68,3.212e-05,88,67
C_MINT,3.6,0.0405496,30495,41870,0.00152592,144,0.000193384,0.0309067,0.00805063,136,6.8302e-05,319,135
C_MINT,3.9,0.0685326,49753,74894,0.00153319,349,0.00046578,0.0571165,0.00971975,350,0.000166308,729,349
C_MINT,4.9,0.35733,142244,365651,0.00153463,3998,0.00879404,0.298328,0.0553046,2828,0.00234196,17191,2835
C_MINT,4.65,0.0488185,33167,46205,0.00177777,109,0.000104436,0.0397918,0.00719243,109,5.985e-05,176,108
C_MINT,3.8,0.116669,87302,116809,0.00152861,382,0.000366988,0.100513,0.0144238,382,0.000218249,660,381
C_MINT,5,0.0470059,32956,51622,0.00163815,600,0.000763299,0.0409514,0.00416515,519,0.000262495,1278,518
C_MINT,3.75,0.38703,224453,382293,0.00157955,2647,0.00455567,0.327752,0.0561645,2130,0.00167023,8499,2129
C_MINT,3.5,0.0359811,25190,34009,0.00186751,180,0.000228751,0.0285662,0.00546461,180,7.8548e-05,311,179
C_MINT,3.4,0.0688657,46714,63821,0.00172603,112,0.000110562,0.0552192,0.0118506,112,7.4015e-05,184,111
C_MINT,4.55,0.0295491,23748,30591,0.00178292,231,0.000282053,0.0244901,0.00317537,202,0.000103158,409,201
C_MINT,3.35,0.0157343,10071,15420,0.00216391,63,5.6978e-05,0.0116719,0.00187018,60,2.9555e-05,105,59
C_MINT,4.8,0.0242241,17140,23175,0.00214184,146,0.000176501,0.0198029,0.00221624,146,6.1447e-05,253,145
C_MINT,3.55,2.95862,662073,2660471,0.00191381,10495,0.0591769,2.21428,0.734711,7014,0.00898694,125744,7031
C_MINT,3.7,0.0399836,30099,38593,0.00215503,54,6.6917e-05,0.0300804,0.00771812,54,2.9917e-05,100,53
C_MINT,4.05,5.77994,1291569,5420921,0.00193725,43656,0.23119,4.49629,1.25206,24907,0.0333941,564935,25082
C_MINT,4.35,21.9599,2678711,17791392,0.00216644,146510,1.41113,15.6398,6.20155,73955,0.129349,3696269,75169
C_MINT,4.4,0.211524,91736,201550,0.0022463,493,0.0014213,0.173184,0.0357506,422,0.000370114,2282,421
C_MINT,2.85,0.0102635,7591,9553,0.00221908,33,2.4781e-05,0.00708449,0.000944997,33,1.4629e-05,41,32
C_MINT,4.35,0.983273,296771,884934,0.00222545,7939,0.0345004,0.802058,0.173505,5362,0.00600736,61049,5379
C_MINT,4.55,1.26957,278007,1137876,0.00204857,3383,0.0250277,0.977172,0.287811,2473,0.00287957,48166,2473
C_MINT,3.85,0.0177017,13820,17016,0.00194188,40,3.1626e-05,0.0132445,0.00249393,40,2.041e-05,49,39
C_MINT,3.35,0.0430855,32616,42035,0.00188237,89,7.4585e-05,0.0341863,0.00696236,89,5.6631e-05,121,88
C_MINT,3.6,0.0144107,11524,15120,0.0019049,74,7.4595e-05,0.0111074,0.00136637,74,3.2243e-05,114,73
C_MINT,5,0.0371713,30026,42144,0.00183194,242,0.000301405,0.0310979,0.00413206,242,0.00011205,440,241
C_MINT,3.2,0.51,211348,529149,0.00188972,3031,0.00862576,0.421127,0.0849957,2335,0.00215929,15721,2338
C_MINT,4.65,0.00690502,5698,6424,0.00178029,91,7.836e-05,0.00454931,0.000542593,83,3.1552e-05,122,82
C_MINT,3.55,0.0103769,8920,10315,0.00177793,66,5.4678e-05,0.00779345,0.000780358,66,2.4059e-05,85,65
C_MINT,3.85,0.238459,103021,238897,0.00178089,1126,0.00294129,0.19528,0.0407044,861,0.000741685,5226,860
C_MINT,3.25,0.00868746,7958,8777,0.0018628,68,6.0478e-05,0.00618793,0.000610389,68,2.588e-05,85,67
C_MINT,4.75,0.0303986,25524,30622,0.00184742,97,8.3558e-05,0.0243327,0.00417078,98,4.726e-05,137,97
C_MINT,2.5,0.151535,88272,140641,0.00199308,227,0.000246103,0.121393,0.0279981,227,0.000158703,475,226
C_MINT,4.4,0.366746,160317,326151,0.00221602,610,0.00104732,0.294384,0.0696929,611,0.000475316,1713,610
C_MINT,3.1,0.109936,64554,114010,0.00205656,648,0.00125161,0.0902296,0.0172683,515,0.000400831,2240,514
C_MINT,3.75,0.0587424,42605,58992,0.00190036,208,0.000282274,0.0477322,0.00900997,209,0.000103146,428,208
C_MINT,4.05,0.534501,245366,498431,0.00202099,1983,0.00446193,0.432617,0.0985195,1561,0.00151047,8238,1560
C_MINT,4.9,0.126899,92678,132171,0.00187612,564,0.000710901,0.106897,0.0178332,565,0.000293728,1147,564
C_MINT,3.85,0.0401756,32482,45871,0.00200896,225,0.00024794,0.0338545,0.00420664,225,0.0001097,398,224
C_MINT,2.55,0.0147965,11740,15891,0.00185255,57,5.496e-05,0.0109139,0.00200572,56,2.4755e-05,104,55
C_MINT,1.95,0.0355299,26578,33130,0.00209751,89,0.000114578,0.0279862,0.00539517,84,5.225e-05,210,83
C_MINT,3.3,0.0116069,9860,12378,0.00190299,61,5.4355e-05,0.00857104,0.00111075,61,2.1368e-05,86,60
C_MINT,4.3,0.0120579,8681,13189,0.0018979,83,5.7749e-05,0.00941128,0.000714257,83,3.2293e-05,125,82
C_MINT,3.45,0.0895919,64421,92435,0.00186214,167,0.000201397,0.0726742,0.0149541,167,0.000105841,397,166
C_MINT,3.6,0.021544,16123,23911,0.0018995,76,0.000100527,0.0163521,0.00325706,76,3.3237e-05,157,75
C_MINT,4.8,1.40789,534862,1246494,0.0018982,5659,0.0151239,1.14466,0.257435,4635,0.00464042,28166,4646
C_MINT,3.15,0.5568,171449,454014,0.00201409,853,0.00364562,0.413603,0.140515,669,0.000715386,7212,668
C_MINT,2.6,0.0612697,45894,62076,0.00179885,112,0.000154304,0.0484324,0.0109783,112,6.4275e-05,261,111
C_MINT,3.15,0.0658509,39148,63269,0.00190117,113,0.000183565,0.0530362,0.0108484,109,6.9738e-05,376,108
C_MINT,3.05,0.0291864,18072,32624,0.00179608,57,4.0113e-05,0.0230848,0.00427673,57,2.8343e-05,96,56
C_MINT,3.1,0.0306486,22100,29725,0.00202264,66,7.4827e-05,0.0237871,0.00480368,66,3.4959e-05,127,65
C_MINT,4.9,0.21544,111056,220104,0.00202022,2014,0.00374712,0.182886,0.0294176,1572,0.00121449,6309,1573
C_MINT,5.4,0.212401,113069,154200,0.00208664,312,0.000502933,0.153384,0.0567349,291,0.000217669,631,290
C_MINT,4.45,0.238064,116417,156659,0.00239673,194,0.000299079,0.157721,0.0778161,195,0.000145299,307,194
C_MINT,4.7,0.887064,380656,534234,0.00207253,414,0.000530465,0.618316,0.266268,414,0.000471265,726,413
C_MINT,7.2,7.54155,2192954,5166923,0.00208556,23055,0.0680928,5.75197,1.76858,18500,0.022689,89113,18719
C_MINT,4.5,0.185301,84284,125015,0.00214333,198,0.000391362,0.133203,0.0498205,179,0.000143884,474,178
C_MINT,4.6,20.5481,2510700,8487790,0.00211521,6757,0.0692825,11.5062,9.02896,4626,0.00932206,110526,4625
C_MINT,4.1,0.737328,274944,599043,0.00203618,1465,0.0043643,0.589008,0.145151,1185,0.00125918,6436,1184
C_MINT,4.05,0.142912,66683,79618,0.00188361,74,8.5961e-05,0.0856271,0.0553604,74,4.1521e-05,99,73
C_MINT,4.5,0.182052,87714,112962,0.00206171,136,0.000178958,0.121175,0.0587281,137,9.5635e-05,199,136
C_MINT,3.8,0.0678788,42794,50007,0.0019324,73,7.0361e-05,0.0464769,0.0194142,73,3.7753e-05,92,72
C_MINT,4.1,0.246281,116940,162075,0.00230321,220,0.000324266,0.166638,0.077176,220,0.000159349,354,219
C_MINT,6.05,22.5759,4637110,13824900,0.00214211,40339,0.176048,15.5161,7.02072,28717,0.0417902,266648,28731
C_MINT,4.8,35.5516,3701838,18274686,0.00234356,35568,0.456085,22.3567,13.1472,22928,0.0481831,631536,22930
C_MINT,5.25,0.779576,342442,501059,0.00215647,436,0.000751631,0.525962,0.25111,436,0.000379952,893,435
C_MINT,5.25,0.430201,209740,300313,0.0021478,552,0.00100068,0.316242,0.11138,552,0.000398702,1215,551
C_MINT,5.1,1.92647,444549,1149549,0.00274876,2305,0.0106675,1.42469,0.496548,1825,0.00278824,10386,1824
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 45.3559,5000542,20563994
C_MINT,4.05,1.36255,233836,661288,0.00241066,398,0.00289208,0.811992,0.547488,322,0.000428908,3916,321
C_MINT,6.4,3.49363,932950,2442156,0.00215689,3856,0.0150853,2.48113,1.00694,3348,0.00387287,20186,3347
C_MINT,4.55,15.373,2235410,8076061,0.00215687,10736,0.0557201,9.82104,5.53791,8451,0.0116895,73369,8450
C_MINT,5,13.7432,3269524,10166921,0.0023609,54428,0.219657,10.2296,3.46827,37229,0.0509012,339093,37333
C_MINT,4.6,0.523741,236359,378301,0.00205501,934,0.00257585,0.366247,0.154804,777,0.00067393,3771,776
C_MINT, SOLUTION NOT FOUND!! - Time Overflow 100.023,4636127,30745736
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 39.9716,5000430,17482360
C_MINT,4.35,0.342682,141671,189213,0.00223275,407,0.000768812,0.228324,0.111871,407,0.000261085,762,406
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.1158,5000468,15849647
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 35.4539,5002170,20007508
C_MINT,2.8,0.0257309,14147,15411,0.00216436,29,3.7543e-05,0.012819,0.0107334,27,1.2858e-05,40,26
C_MINT,4.9,10.9996,2400879,5859118,0.00221198,20878,0.082636,7.08039,3.89907,15390,0.0213115,106686,15429
C_MINT,3.5,0.867072,326991,555621,0.00206063,1017,0.00260509,0.605797,0.258367,814,0.000946027,3491,813
C_MINT,5.2,0.708167,359413,472196,0.00191944,732,0.000993442,0.505462,0.200276,732,0.000585631,1233,731
C_MINT,3.9,0.338148,139778,224009,0.00184625,535,0.000788159,0.245057,0.0909033,536,0.000346063,1010,535
C_MINT,6.3,0.495483,203171,374493,0.00191719,1038,0.00236445,0.359829,0.133073,846,0.000733893,3174,845
C_MINT,4.75,0.160434,91149,137318,0.00182301,395,0.00068751,0.124198,0.0341819,396,0.000240822,758,395
C_MINT,3.3,0.075301,46308,64584,0.00182192,64,6.1746e-05,0.054279,0.0191591,64,4.016e-05,96,63
C_MINT,5.45,0.42668,196643,298983,0.00191388,489,0.000882744,0.30077,0.12366,435,0.000379066,1165,434
C_MINT,4.8,0.22038,121510,174846,0.00187699,528,0.00102519,0.156792,0.0614053,470,0.000318186,1389,469
C_MINT,5.2,0.269401,141871,218091,0.00192087,998,0.00172106,0.217372,0.0495654,876,0.000601505,2111,875
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.7664,5001165,16895267
C_MINT,4.1,0.487496,152823,308115,0.00223816,407,0.00175933,0.33306,0.151871,329,0.000358536,2487,328
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 50.9637,5000017,27379181
C_MINT,5.55,0.136585,67506,88874,0.00233662,159,0.0002782,0.102068,0.032073,160,0.000115426,278,159
C_MINT,3.7,17.2394,2378838,9682913,0.00233266,18541,0.171029,11.6203,5.59567,12527,0.0229938,257206,12529
C_MINT,4,0.348437,75652,173544,0.00213671,142,0.000694688,0.212721,0.133461,132,9.2734e-05,1014,131
C_MINT,3.4,0.214607,76765,113826,0.00208196,44,6.2873e-05,0.120564,0.0918641,42,3.8115e-05,92,41
C_MINT,7.5,1.96063,512799,1228787,0.00203178,3294,0.0104319,1.29137,0.664935,2696,0.00275223,12943,2724
C_MINT,5.2,0.124273,72117,98433,0.00193877,161,0.000312571,0.0922524,0.0299948,161,9.2188e-05,387,165
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 36.8585,5000121,22673736
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 44.1574,5000414,23268848
C_MINT,5.55,0.91677,342582,773119,0.00207491,8505,0.024578,0.739204,0.170541,5707,0.00531765,37077,5737
C_MINT,4.9,3.30118,542559,1733156,0.00204101,3066,0.0231524,2.03174,1.26445,2247,0.0031166,33833,2246
C_MINT,4.4,0.241784,130415,222955,0.00201792,1274,0.00241478,0.204232,0.0347833,999,0.000791102,2973,998
