C_MINT,1.8,0.0119433,13066,15749,0.00137903,101,3.8466e-05,0.00968713,0.000841303,102,3.51e-05,108,101
C_MINT,4.375,0.132779,71873,122992,0.0013835,10623,0.0111487,0.104574,0.0216286,6739,0.00535077,25848,7468
C_MINT,2.65,0.00492617,4671,5475,0.00139085,74,3.5598e-05,0.00326921,0.000243596,75,1.924e-05,87,74
C_MINT,3.75,0.00455384,4434,4651,0.00137074,124,6.3625e-05,0.00291618,0.000227109,124,3.5291e-05,132,123
C_MINT,1.45,0.0039535,3911,4233,0.00141951,47,2.1285e-05,0.00226796,0.000250099,47,1.4015e-05,53,46
C_MINT,3.15,0.00687025,6875,7733,0.00138178,151,0.000100728,0.00502957,0.000407702,151,5.0547e-05,184,150
C_MINT,3.15,3.04477,1120964,2494638,0.00137263,286797,0.351289,2.29406,0.602479,163318,0.165926,921948,190798
C_MINT,2.45,0.00524482,5163,5811,0.00138403,79,6.8116e-05,0.00351244,0.000322651,79,2.3181e-05,111,78
C_MINT,3.2,0.509786,247072,537911,0.00139064,27657,0.03583,0.413245,0.0812565,17702,0.0147521,103549,18291
C_MINT,3.25,0.0056891,5859,6254,0.00143912,96,0.000100009,0.00386696,0.000353117,96,2.892e-05,129,95
C_MINT,2.9,0.00505818,5063,5676,0.00127929,110,9.1735e-05,0.0034653,0.000278435,110,3.335e-05,141,109
C_MINT,2.75,0.0075739,8185,9267,0.00137159,160,7.8207e-05,0.00570892,0.000437661,160,5.6133e-05,181,159
C_MINT,2.2,0.00339578,3042,3377,0.00136682,38,2.0004e-05,0.00188412,0.00013195,38,1.1086e-05,39,37
C_MINT,1.65,0.00268865,2317,2355,0.00129379,22,1.2151e-05,0.00127288,0.000114276,22,6.542e-06,22,21
C_MINT,2.45,0.00225288,1399,1453,0.00139733,44,2.9448e-05,0.000757168,8.3573e-05,44,1.2181e-05,47,43
C_MINT,2.75,0.00252698,2008,2136,0.00135665,50,2.5678e-05,0.00104846,0.000106352,50,1.3234e-05,52,49
C_MINT,2.55,0.00578634,5803,6473,0.00146278,75,4.7157e-05,0.0039816,0.000316608,76,2.2838e-05,78,75
C_MINT,2.85,0.022554,19550,23887,0.00133053,481,0.000336589,0.019786,0.00122114,482,0.000226658,586,481
C_MINT,2.1,0.0100343,10596,12739,0.0013069,153,5.6954e-05,0.00823934,0.00043905,153,4.7542e-05,164,152
C_MINT,1.825,0.0308198,17744,30285,0.0013074,3460,0.00345687,0.0225683,0.00560617,2147,0.00133081,8460,2368
C_MINT,3.35,0.00392223,3495,4057,0.00142707,108,5.9631e-05,0.00226434,0.00019666,108,3.0423e-05,124,107
C_MINT,2.05,0.00371714,3440,3682,0.00141632,50,2.2733e-05,0.00210092,0.000183581,50,1.3428e-05,51,49
C_MINT,5.65,0.00843022,8214,9189,0.00135936,197,0.000164602,0.00653153,0.000474699,197,6.2833e-05,255,206
C_MINT,1.6,0.0108457,9350,10963,0.00140179,107,5.7567e-05,0.00887265,0.000523408,108,4.9637e-05,124,107
C_MINT,5.45,0.11271,66599,112635,0.00138372,6326,0.00662677,0.0908522,0.0177814,4121,0.00271625,16162,4474
C_MINT,4.125,0.0113708,9274,13404,0.00137649,621,0.000583414,0.00868453,0.00110612,558,0.000215177,1020,582
C_MINT,5.575,0.0313755,21781,32943,0.00136321,3340,0.00299048,0.0238044,0.0049412,2388,0.00135824,6466,2644
C_MINT,3.7,0.00543061,5532,6204,0.00136255,125,6.5805e-05,0.00372202,0.000305739,125,3.699e-05,141,124
C_MINT,3.075,0.0377819,27615,44408,0.00136428,3311,0.00251445,0.030291,0.00483774,2505,0.00131698,6329,2526
C_MINT,3.425,0.00440381,3691,4679,0.00146426,137,0.00010157,0.00260601,0.000289529,126,4.1924e-05,194,130
C_MINT,2.75,0.0192178,19780,22924,0.00151119,301,0.000177626,0.016217,0.00137765,301,0.000110922,365,300
C_MINT,3.175,0.0565525,40033,62515,0.00130485,3911,0.00310046,0.047148,0.00647406,2950,0.00163806,7999,2991
C_MINT,3.4,0.00347423,2982,3262,0.00128435,87,7.4597e-05,0.00194185,0.00020126,87,2.53e-05,107,88
C_MINT,2.25,0.00339279,3073,3468,0.00133317,45,3.42e-05,0.00185666,0.000187833,46,1.3652e-05,57,45
C_MINT,3.65,0.189575,108191,181076,0.00133257,15279,0.0153732,0.149889,0.0312715,9309,0.0071716,36730,10221
C_MINT,2.775,0.0146932,14273,18170,0.00133811,466,0.000295731,0.0122434,0.000938261,457,0.000199392,604,456
C_MINT,2,0.00249668,2026,2159,0.0012882,87,4.483e-05,0.00107139,0.000111575,87,2.3077e-05,96,86
C_MINT,1.95,0.0105369,10183,11960,0.00141093,308,0.000170271,0.00832568,0.000699259,309,0.000106165,379,308
C_MINT,2.9,0.014255,14248,18601,0.00128049,116,6.6569e-05,0.0118066,0.00111997,116,4.4574e-05,138,115
C_MINT,3.55,0.00593811,5651,6208,0.00159387,102,6.4177e-05,0.00397803,0.000331295,103,3.541e-05,121,102
C_MINT,2.875,0.113786,47627,102484,0.0020028,5253,0.00796855,0.0898605,0.0193298,3647,0.00284591,15175,4054
C_MINT,4.55,0.00692036,6565,7545,0.00157568,136,0.000152644,0.00479814,0.000469451,136,7.5364e-05,198,135
C_MINT,2.2,0.118433,72235,121316,0.00163057,5666,0.00643299,0.0991623,0.0150511,3873,0.00259458,15716,4173
C_MINT,3.75,0.492963,226360,453788,0.0016444,41650,0.0497658,0.372702,0.098031,22504,0.0221088,138678,25839
C_MINT,3.725,0.0326861,26414,40738,0.00155884,1604,0.00121589,0.0273243,0.00314472,1308,0.000641659,3130,1308
C_MINT,2.6,0.00267557,1810,1967,0.00164051,49,3.4189e-05,0.000942233,7.7909e-05,49,1.2345e-05,59,48
C_MINT,2.55,0.00379521,3512,3893,0.0015545,52,3.7329e-05,0.00203306,0.000189605,52,1.5991e-05,67,51
C_MINT,4.05,10.998,3489251,10013295,0.00155921,697113,1.21231,8.35219,2.25631,399526,0.444054,3420451,449064
C_MINT,3.4,0.35197,143412,327984,0.00154978,27783,0.0359901,0.268144,0.0696388,14297,0.0125728,110616,15218
C_MINT,4.75,0.0414115,27536,39726,0.00203478,4459,0.00434092,0.0305286,0.00691014,2833,0.00186834,9266,3167
C_MINT,3.175,0.188862,96290,189100,0.00138763,14379,0.0156415,0.147766,0.0329883,8796,0.00690875,39759,9648
C_MINT,3,0.00670488,6345,7251,0.00143421,115,7.2649e-05,0.00475924,0.000388733,115,5.7748e-05,137,115
C_MINT,1.6,0.00232862,1687,1806,0.00140847,25,1.1488e-05,0.000838215,7.3711e-05,26,6.646e-06,25,25
C_MINT,3.65,0.0135637,14819,17009,0.00142458,514,0.000275785,0.0111275,0.000819535,514,0.000188742,608,513
C_MINT,3.1,0.00620726,6423,7301,0.00139432,97,5.3237e-05,0.00445383,0.000326739,98,3.0698e-05,108,97
C_MINT,2.8,0.00773092,7795,8624,0.00168753,283,0.000155583,0.00545914,0.000485174,284,8.6444e-05,333,283
C_MINT,2.25,0.310786,146820,280729,0.00138945,28297,0.0298369,0.239991,0.0564866,15750,0.0132779,80438,17273
C_MINT,2.8,0.00498901,4654,5279,0.00150742,75,5.5808e-05,0.00322152,0.000234184,75,2.3938e-05,99,74
C_MINT,2.85,0.0090715,8956,11037,0.00139092,124,5.3276e-05,0.00716518,0.000474197,125,4.0346e-05,134,124
C_MINT,3.05,0.0114154,11782,13793,0.00138676,127,7.6499e-05,0.00917394,0.000811054,127,4.3427e-05,149,126
C_MINT,1.3,0.0179193,16253,21402,0.0015176,859,0.000654319,0.0142666,0.00180948,671,0.000315383,1585,673
C_MINT,3.25,0.0129353,13823,15822,0.00156807,244,0.000175884,0.0103785,0.000898459,244,8.5251e-05,334,243
C_MINT,2.35,0.0110045,10601,13566,0.00155709,354,0.000261744,0.00848401,0.000842567,285,0.000119197,642,289
C_MINT,3.275,0.0342317,22436,35878,0.00156023,1911,0.00225015,0.0272367,0.00464846,1364,0.000800067,4416,1458
C_MINT,3.625,0.122728,76103,127390,0.00151387,7703,0.00797349,0.101443,0.0164091,5583,0.00358361,19001,6386
C_MINT,3.55,0.0118889,11677,13342,0.00150279,157,0.000164167,0.0095235,0.000803321,157,5.7221e-05,242,156
C_MINT,2.825,2.12861,870937,1981285,0.00162212,140070,0.172568,1.67204,0.381404,80251,0.0798757,489660,88678
C_MINT,4.1,0.019362,19657,24182,0.00150061,309,0.000218882,0.0166775,0.00107555,309,0.000105639,430,308
C_MINT,1.85,0.00310064,2400,2646,0.00151765,56,4.6933e-05,0.00143251,0.000133018,56,1.5849e-05,72,55
C_MINT,3.15,0.185333,100642,177460,0.00151264,18299,0.0188855,0.141114,0.0347229,10243,0.00803818,51571,11214
C_MINT,3.05,0.0201869,21268,24931,0.00148247,279,0.000395633,0.0172032,0.00139928,280,0.000103606,529,279
C_MINT,1.85,0.00330227,2745,3013,0.00150523,64,4.0052e-05,0.00161226,0.000162752,64,1.9723e-05,78,63
C_MINT,2.45,0.0102076,9573,11232,0.00151338,191,0.000186594,0.00793413,0.000689674,191,6.9542e-05,295,190
C_MINT,3.175,0.00484453,3339,4718,0.00163531,277,0.000223405,0.00271457,0.000399941,254,9.1063e-05,414,259
C_MINT,3.725,0.0109788,9029,12431,0.00153303,667,0.000594494,0.00821863,0.00101599,640,0.000229509,1132,680
C_MINT,2.3,0.00304328,2245,2667,0.0014592,40,3.5033e-05,0.00143035,0.000140529,40,1.1833e-05,48,39
C_MINT,2.725,0.00858913,6999,10591,0.00151105,384,0.0003608,0.00616823,0.000784934,356,0.000127086,701,364
C_MINT,4.2,0.00676353,7227,8107,0.00148713,92,8.672e-05,0.00479364,0.00045264,92,2.9006e-05,137,94
C_MINT,3.425,0.0209502,16288,26219,0.00148222,915,0.000874539,0.0166401,0.00248419,719,0.000350782,1954,748
C_MINT,3.9,0.012179,13124,15617,0.00147014,222,0.000123479,0.00979637,0.00083745,222,7.9137e-05,271,221
C_MINT,3.4,0.105904,92648,105962,0.00177109,1177,0.00105191,0.0943874,0.00920274,1178,0.000581378,1521,1177
C_MINT,4.9,1.03464,457463,898219,0.00167044,59705,0.0894687,0.8123,0.19,32531,0.0307649,195708,33205
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.732,5000035,10705620
C_MINT,3.925,0.164659,100878,163363,0.00172879,3490,0.00420834,0.134523,0.0266484,2581,0.00170001,7970,2581
C_MINT,3.7,9.37421,3824962,7820185,0.0017739,266687,0.446888,7.53061,1.66758,170224,0.198415,895642,172041
C_MINT,4.35,0.0472038,40559,44154,0.00179107,255,0.000297559,0.0393351,0.00595453,255,0.000131285,319,254
C_MINT,4.7,0.912203,468006,872229,0.00168274,22882,0.0312516,0.742571,0.155361,15214,0.0131559,62946,15325
C_MINT,4.825,0.0258068,26138,30007,0.00170196,359,0.000227392,0.0225691,0.00139401,358,0.000141665,422,357
C_MINT,2.9,0.586487,327190,517732,0.00168185,9821,0.0143594,0.465254,0.114463,6349,0.00504994,30498,6370
C_MINT,5.6,4.38378,1921399,3730855,0.00175319,144475,0.256609,3.48386,0.815567,81323,0.0860184,569659,82382
C_MINT,3.3,0.0311368,27735,30966,0.00195834,146,8.4887e-05,0.0257496,0.00336031,146,6.7172e-05,159,145
C_MINT,4.1,0.380639,238560,368547,0.00197072,8405,0.0103578,0.3158,0.0585476,5672,0.00430294,20232,5676
C_MINT,4.15,0.0318512,30226,33118,0.00186805,149,0.000115692,0.0249324,0.00498665,150,6.3976e-05,175,149
C_MINT,4.75,0.136414,121636,139562,0.00183649,846,0.00141349,0.116626,0.0175595,846,0.000411662,1463,845
C_MINT,5.15,0.0475258,42198,47037,0.00190312,359,0.000634174,0.0406578,0.0047988,359,0.000164083,636,358
C_MINT,3.65,0.296933,180159,284355,0.0018645,13641,0.0187727,0.247499,0.0412147,8984,0.00633683,36863,9001
C_MINT,2.95,0.0160388,16273,18487,0.00192132,194,0.000245126,0.0123332,0.00171725,194,6.6103e-05,308,193
C_MINT,4.4,0.0417453,34107,39040,0.00186869,279,0.000240267,0.0350098,0.00474728,280,0.000123261,363,279
C_MINT,4.75,0.044944,40298,44159,0.00187891,408,0.000315751,0.0389969,0.00389297,409,0.000181635,505,408
C_MINT,3.65,13.578,4920487,10827097,0.00186368,614240,1.00296,10.4882,2.74821,319494,0.36124,2402087,326222
C_MINT,4.35,5.30446,2098653,4052882,0.00170175,188702,0.27007,4.11887,1.07773,99307,0.112413,623739,100507
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.8077,5000037,10697452
C_MINT,4.475,0.675652,348113,612880,0.00171965,35041,0.0448875,0.550209,0.106622,22262,0.0172531,86893,22403
C_MINT,3.9,0.023561,21647,23507,0.00185581,135,0.000141359,0.0191383,0.00251003,136,5.6463e-05,179,135
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.5837,5000284,11633428
C_MINT,4.2,0.0622792,49910,60302,0.00197041,176,0.000131641,0.0512606,0.00896328,177,8.6642e-05,192,176
C_MINT,4.475,0.0782755,53260,82591,0.00171829,1838,0.00174284,0.0651912,0.0105586,1704,0.000857176,2840,1703
C_MINT,3.75,2.27681,967085,1977888,0.00171054,79702,0.136014,1.78327,0.447368,45500,0.0460527,310661,45932
C_MINT,4.6,0.710447,431377,610165,0.00191145,31416,0.0419023,0.594072,0.0968703,21367,0.0183868,65232,21380
C_MINT,3.55,0.0277259,24165,28146,0.00176651,219,0.000215869,0.02175,0.00412143,195,8.685e-05,339,194
C_MINT,3.6,0.0363068,31430,37402,0.00164246,700,0.000735501,0.0296176,0.00474678,478,0.000269917,1444,477
C_MINT,4.3,0.0126724,12694,14216,0.00163221,106,0.000139761,0.00989757,0.00110304,106,3.5765e-05,148,105
C_MINT,3.425,0.0244078,22731,27284,0.00164124,269,0.000263666,0.0208595,0.00180461,268,9.9462e-05,372,267
C_MINT,4.075,0.50518,259647,488977,0.0016192,22692,0.0302162,0.409449,0.0830615,14269,0.0110048,59858,14307
C_MINT,3.75,0.026852,25588,29030,0.00163745,165,0.000115334,0.0216828,0.00346915,165,6.1341e-05,204,164
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 10.0099,5000022,8450005
C_MINT,4.45,0.0924407,78510,87060,0.00168114,728,0.000933647,0.0810541,0.00938014,729,0.000345037,1095,728
C_MINT,5.125,0.017818,16288,17960,0.00173975,493,0.000606306,0.0143823,0.00151354,492,0.000177237,739,491
C_MINT,3.3,0.0581056,50856,58284,0.00171329,278,0.000478392,0.0503244,0.00593454,280,0.00013589,423,279
C_MINT,3.45,0.0164818,15810,17227,0.00177007,207,0.000178927,0.0130917,0.00153402,208,7.9081e-05,235,207
C_MINT,5.975,0.255057,138856,224266,0.0018737,9612,0.0110015,0.216252,0.0320728,7431,0.00522339,19049,7438
C_MINT,5.625,0.122597,68607,113361,0.00181486,1910,0.00258935,0.105343,0.0145017,1779,0.00093548,3783,1778
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.0498,5000191,11182064
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.0158,5000012,11894699
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.6565,5000175,10526881
C_MINT,3.85,0.0110419,10546,11851,0.00182556,127,7.4935e-05,0.00853601,0.000637881,127,4.1804e-05,142,126
C_MINT,5.375,9.56115,3393444,7699596,0.00172802,515265,0.795105,7.26664,1.99454,271336,0.318358,1860974,277389
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.6969,5000001,9793306
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.4931,5000054,10440311
C_MINT,3.5,0.013888,14337,15477,0.00169028,139,8.4555e-05,0.0110216,0.00112228,140,5.1518e-05,155,139
C_MINT,3.575,0.027827,23094,30147,0.00158421,288,0.000313679,0.0221529,0.00397633,280,0.000110311,449,279
C_MINT,3.9,0.0862078,65796,75921,0.00170588,437,0.000862665,0.07329,0.0110022,438,0.000221876,806,437
C_MINT,4.9,1.25191,584094,1025957,0.00159445,61338,0.0828943,1.01356,0.204035,36592,0.0326726,165734,36786
C_MINT,4.65,0.0515497,47036,54665,0.00159504,229,0.000166311,0.0430059,0.00684938,229,0.000102659,281,228
C_MINT,3.8,0.134563,116511,132873,0.00167175,871,0.000733955,0.116485,0.015943,871,0.00054684,1135,870
C_MINT,4.975,0.029305,23545,32538,0.0016427,987,0.00126209,0.0242397,0.00302676,906,0.000421088,1643,905
C_MINT,3.725,0.309591,184655,291550,0.00168267,10700,0.0138442,0.258925,0.0438046,7727,0.00527075,24560,7727
C_MINT,3.5,0.0433296,34373,40321,0.0017191,261,0.00034782,0.0359354,0.00556697,261,0.000106901,384,260
C_MINT,3.4,0.0733829,62600,71385,0.00158458,238,0.000169509,0.0603328,0.0113488,238,0.000124052,294,237
C_MINT,4.55,0.0492628,39113,48204,0.00162262,1337,0.00152285,0.0420486,0.00502106,1041,0.000548342,2360,1043
C_MINT,3.325,0.0205486,16604,20897,0.00195933,121,8.3799e-05,0.016628,0.00191426,118,4.8119e-05,153,117
C_MINT,4.8,0.0227797,21625,24375,0.00195864,233,0.00027409,0.018586,0.00214522,233,8.5334e-05,336,232
C_MINT,3.55,8.25491,3336046,6950031,0.00196884,220806,0.375162,6.36159,1.7649,128044,0.135694,858870,129581
C_MINT,3.7,0.0447959,38274,41853,0.00197554,98,0.000106089,0.0355502,0.00722336,98,4.4223e-05,143,97
C_MINT,4.025,15.7992,4817303,12378369,0.00196628,774920,1.30166,12.1169,3.24509,390961,0.469057,3192882,404013
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 18.7154,5000117,14326617
C_MINT,4.375,0.0929824,55036,104177,0.00201911,1026,0.00134121,0.0765715,0.0138575,955,0.000534306,2073,954
C_MINT,2.85,0.0123584,10604,11833,0.00199855,61,4.1299e-05,0.00931415,0.00102167,61,2.2929e-05,65,60
C_MINT,4.35,3.37338,1413001,2796664,0.00203403,144109,0.241121,2.70535,0.584462,88800,0.0888551,471946,92109
C_MINT,4.525,1.50948,537479,1286040,0.0019556,29842,0.0571844,1.19932,0.291702,19254,0.0166559,115915,19388
C_MINT,3.85,0.0200325,17371,18881,0.00174685,85,5.5155e-05,0.0159516,0.00229804,85,3.497e-05,92,84
C_MINT,3.35,0.049986,42234,46819,0.00175435,194,0.000129973,0.0413612,0.00677456,194,9.5777e-05,220,193
C_MINT,3.6,0.0152371,14974,17020,0.00175923,152,0.000123988,0.0120555,0.00136631,152,5.6578e-05,183,151
C_MINT,5,0.0432234,38478,43548,0.00175646,293,0.000444899,0.0371904,0.00414786,293,0.000130642,486,292
C_MINT,3.2,1.33685,688907,1184915,0.0017609,36867,0.0567899,1.12402,0.190126,25567,0.0221186,101647,25604
C_MINT,4.625,0.00578134,4216,4792,0.00184078,149,0.000133352,0.00357565,0.000314749,141,4.7047e-05,180,140
C_MINT,3.55,0.0101599,10310,10763,0.00171996,148,0.000100301,0.00760396,0.00079026,148,4.2578e-05,166,147
C_MINT,3.825,0.217985,124471,216914,0.00179361,5400,0.00647191,0.180931,0.0324834,3891,0.002689,11798,3894
C_MINT,3.25,0.00998983,9246,9824,0.00185344,119,9.821e-05,0.00744778,0.000643629,119,4.4013e-05,136,118
C_MINT,4.75,0.0307847,30490,32942,0.00176556,203,0.00014386,0.0249572,0.00397422,204,8.4822e-05,243,203
C_MINT,2.5,0.159227,129061,153551,0.0019172,609,0.000449495,0.129931,0.0270548,609,0.000348389,824,608
C_MINT,4.4,0.422283,274540,346550,0.0019499,2007,0.00182719,0.351574,0.0676622,2008,0.00125078,2980,2007
C_MINT,3.1,0.238097,156557,225124,0.00185857,5783,0.0064016,0.200739,0.0326141,4067,0.00287207,12641,4077
C_MINT,3.75,0.064336,56197,64166,0.00197896,243,0.000444177,0.0526339,0.00959683,244,0.000125337,460,243
C_MINT,4,0.22269,159021,209139,0.00186381,3742,0.00360231,0.189678,0.0291939,2994,0.00203266,7095,2993
C_MINT,4.9,0.138807,120724,139282,0.00198602,854,0.00114909,0.117436,0.0189865,855,0.000415021,1426,854
C_MINT,3.85,0.0491451,44235,51363,0.00201889,483,0.000424898,0.0425515,0.00436814,483,0.000211561,643,482
C_MINT,2.525,0.00774998,6660,7633,0.00200603,136,0.000105575,0.00510208,0.000596288,135,4.435e-05,178,134
C_MINT,1.925,0.0299654,27779,31338,0.00191175,189,0.000173743,0.0235186,0.00446116,184,7.4264e-05,304,183
C_MINT,3.3,0.0121023,12020,13048,0.00191224,109,9.3257e-05,0.00900831,0.00114371,109,3.5672e-05,131,108
C_MINT,4.3,0.0152782,14212,17053,0.00200449,158,9.4566e-05,0.0123766,0.000836619,158,5.8124e-05,178,157
C_MINT,3.45,0.10661,87154,99779,0.00187787,380,0.000325664,0.089175,0.015355,380,0.000218401,564,379
C_MINT,3.6,0.0253457,21978,24583,0.00181769,130,0.000159082,0.0202913,0.0031824,130,5.4776e-05,200,129
C_MINT,4.775,0.97978,498079,941747,0.00185276,22033,0.0322918,0.785974,0.180439,17156,0.0124339,57205,17163
C_MINT,3.15,0.958283,478308,810036,0.00215244,7576,0.0117132,0.773636,0.178151,5565,0.00484411,20518,5625
C_MINT,2.6,0.0659962,57924,64548,0.00182887,143,0.000238564,0.0527592,0.0113185,143,8.9245e-05,290,142
C_MINT,3.125,0.0557736,41399,53806,0.00202326,258,0.000277963,0.0462821,0.00734843,254,0.000123453,468,253
C_MINT,3.05,0.0370221,32028,42356,0.00186043,125,7.0158e-05,0.030377,0.00472624,125,6.3288e-05,138,124
C_MINT,3.1,0.0297657,27857,30817,0.00187246,105,0.000101531,0.0231853,0.00466058,105,4.7248e-05,146,104
C_MINT,4.875,0.216056,124363,208896,0.00189213,8897,0.0118341,0.179717,0.0299741,6466,0.00446361,19305,6469
C_MINT,5.375,0.161468,114196,130043,0.00197692,606,0.000839553,0.122733,0.0364583,585,0.000319938,906,584
C_MINT,4.45,0.250105,146897,160094,0.00200868,425,0.000512471,0.169614,0.078273,426,0.000236176,534,425
C_MINT,4.7,0.861181,518701,576282,0.00213964,1056,0.000932424,0.601806,0.256492,1056,0.000887069,1338,1055
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 11.2223,5000008,8044643
C_MINT,4.475,0.0776747,57612,75227,0.0019439,404,0.00053794,0.062032,0.0135092,385,0.000186474,663,384
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.3736,5000064,11691120
C_MINT,4.1,1.50312,822125,1284999,0.00194062,17065,0.0269675,1.24424,0.246789,12341,0.010831,40262,12358
C_MINT,4.05,0.141437,81395,86002,0.00194988,143,0.000145368,0.084988,0.0544325,143,6.7507e-05,166,142
C_MINT,4.5,0.203946,123327,139861,0.00207635,233,0.000324923,0.138432,0.0633105,234,0.000142268,294,233
C_MINT,3.8,0.077154,55429,59805,0.00213945,118,0.000117366,0.0541784,0.02078,118,5.638e-05,133,117
C_MINT,4.1,0.27055,163704,188179,0.00216522,465,0.000545203,0.193841,0.0742851,465,0.000269073,593,464
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.1236,5000245,8346734
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.6302,5000091,11703940
C_MINT,5.25,0.790975,470082,530759,0.00216959,802,0.00126177,0.533777,0.254507,802,0.000597452,1238,801
C_MINT,5.25,0.499388,303984,346418,0.00234189,778,0.00163512,0.385161,0.111386,778,0.000523529,1425,777
C_MINT,5.075,1.36814,567468,1077054,0.00232364,15402,0.0319529,1.11293,0.244197,11326,0.00983908,39989,13125
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.1862,5001252,9864802
C_MINT,4.05,1.99009,742675,1241407,0.00216563,6126,0.0129013,1.22977,0.754325,4220,0.00391436,20898,4225
C_MINT,6.375,1.47949,552595,1170905,0.00217266,9922,0.0190428,1.13077,0.340877,9414,0.00685295,22815,10221
C_MINT,4.5,6.11435,2250317,3681362,0.00222207,23832,0.0545096,4.14305,1.95332,18930,0.0176186,63378,19819
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 11.5608,5000092,8322519
C_MINT,4.55,0.234359,141073,175887,0.00202329,1733,0.00299499,0.183286,0.0481801,1423,0.000891923,4065,1437
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.2352,5000044,10443440
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.9127,5000167,8820706
C_MINT,4.35,0.296795,178472,195749,0.00204372,673,0.00114989,0.197891,0.0965336,673,0.000356024,1027,672
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.1091,5000007,9387022
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.9434,5000232,9357493
C_MINT,2.775,0.0168243,8607,8715,0.00207646,53,5.9979e-05,0.00756048,0.00716741,51,1.7374e-05,64,50
C_MINT,4.875,12.8617,4526237,8638875,0.00207282,218634,0.439203,9.35657,3.3715,149925,0.157471,622135,166240
C_MINT,3.5,1.55749,789845,1107986,0.0021394,12079,0.0179749,1.15724,0.390538,8697,0.00798967,26624,8700
C_MINT,5.2,0.74104,462792,507752,0.00204323,1842,0.00194164,0.528875,0.209076,1842,0.00120826,2330,1841
C_MINT,3.9,0.324212,206510,231100,0.00190758,1224,0.001426,0.231969,0.0897617,1225,0.000620268,1697,1224
C_MINT,6.275,0.5004,262769,358483,0.00196753,5374,0.00825171,0.390022,0.105687,3950,0.00275385,10871,3965
C_MINT,4.75,0.171574,126640,141341,0.00205044,478,0.00112995,0.132742,0.036529,479,0.000268754,839,478
C_MINT,3.3,0.0975201,67044,77079,0.00192818,139,0.000101272,0.0759286,0.0195936,139,7.2781e-05,156,138
C_MINT,5.425,0.213057,119800,179578,0.00194078,963,0.00128067,0.162165,0.0484214,909,0.000583293,1559,908
C_MINT,4.8,0.359982,204983,281032,0.0020765,3917,0.00745387,0.271636,0.0842547,3148,0.00215001,8865,3445
C_MINT,5.175,0.14009,93682,129078,0.00194754,1700,0.00287967,0.115611,0.0216979,1578,0.000908691,2798,1645
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.5686,5000843,8220393
C_MINT,4.1,0.824574,399019,599378,0.00211875,4612,0.00778087,0.591469,0.228164,3406,0.0029895,12254,3410
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.1588,5002404,10847997
C_MINT,5.55,0.135185,86582,95085,0.00222161,362,0.000485784,0.101958,0.0308145,363,0.000217779,481,362
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.8401,5000006,8916341
C_MINT,3.975,0.165283,68981,101706,0.00225974,331,0.000609311,0.101309,0.0615404,274,0.000163059,1095,273
C_MINT,3.35,0.201886,104023,127098,0.00211501,92,7.9268e-05,0.118437,0.0812509,90,6.5587e-05,118,89
C_MINT,7.5,3.56135,1529735,2535348,0.00205318,46638,0.0911551,2.5401,0.993151,31724,0.0291664,126985,34300
C_MINT,5.2,0.138859,94106,105881,0.00213234,182,0.00054291,0.104058,0.0325646,182,0.000112398,399,186
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 12.9121,5000004,9079048
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.9337,5000197,9237628
C_MINT,5.525,2.27426,974143,1678444,0.0021095,123625,0.228726,1.77159,0.432757,72811,0.0728421,337330,77390
C_MINT,4.875,3.86242,1223937,2378723,0.0020068,35820,0.0824466,2.52529,1.31297,22343,0.0232905,131400,22493
C_MINT,4.4,0.691115,377619,548426,0.00197881,18529,0.0317881,0.585601,0.0931929,12497,0.0109865,37941,13055
C_MINT,3.85,4.34173,1709396,2616139,0.00199476,31951,0.0588542,3.08243,1.23348,23737,0.0264484,73974,23744
C_MINT,5.6,0.790171,358735,400567,0.00227583,1288,0.00197603,0.527358,0.259642,1289,0.00105676,1767,1288
C_MINT,4.575,0.456734,256441,327702,0.00245164,2675,0.00454828,0.364422,0.0882003,2156,0.00185924,5220,2185
