C_MINT,3.15,4.37625,1120964,2494638,0.00136449,177178,1.43699,2.24146,2.04447,939367,0.475635,2537083,1181977
C_MINT,2.45,0.00969282,5163,5811,0.00135983,79,0.00322038,0.00361036,0.004654,5001,0.000961137,5811,5078
C_MINT,3.2,0.822801,247072,537911,0.00137272,18167,0.282328,0.409983,0.398687,223640,0.0850623,538049,247713
C_MINT,3.25,0.0106489,5859,6254,0.00135267,96,0.00384724,0.00379313,0.00542404,5745,0.00108167,6254,5839
C_MINT,2.9,0.00964526,5063,5676,0.00126771,110,0.00321932,0.00374957,0.00454987,4868,0.000900243,5676,4976
C_MINT,2.75,0.0145208,8185,9267,0.00127001,160,0.00520942,0.00555464,0.00755232,7966,0.00161767,9267,8124
C_MINT,2.2,0.00567949,3042,3377,0.00129405,38,0.00177938,0.00184575,0.00250163,3005,0.000470453,3377,3041
C_MINT,1.65,0.00452542,2317,2355,0.00128086,22,0.00133988,0.00130802,0.00190782,2296,0.000365799,2355,2316
C_MINT,2.45,0.00313348,1399,1453,0.00127497,44,0.000795919,0.000720126,0.00111699,1356,0.000211846,1453,1398
C_MINT,2.75,0.00412067,2008,2136,0.00128805,50,0.00122305,0.00109578,0.00170791,1955,0.000318177,2136,2003
C_MINT,2.55,0.0104539,5803,6473,0.00129125,75,0.00357733,0.00389369,0.00519286,5725,0.0010851,6473,5798
C_MINT,2.85,0.0399742,19550,23887,0.00127824,481,0.0138544,0.0179924,0.0202356,18815,0.00460644,23887,19294
C_MINT,2.1,0.0199013,10596,12739,0.00127876,153,0.00674258,0.00865273,0.00979251,10237,0.00209181,12739,10388
C_MINT,1.825,0.0474713,17744,30285,0.00129527,2247,0.017769,0.0217752,0.0237304,14648,0.00433419,30589,17591
C_MINT,3.35,0.0064079,3495,4057,0.0013472,108,0.00198994,0.00220033,0.00280728,3189,0.000534489,4057,3295
C_MINT,2.05,0.00623473,3440,3682,0.00132271,50,0.00201846,0.00200224,0.00286611,3379,0.000545846,3682,3427
C_MINT,5.65,0.0154636,8214,9189,0.00134589,198,0.00527033,0.00641834,0.00755695,7835,0.00160993,9193,8034
C_MINT,1.6,0.017857,9350,10963,0.00134097,107,0.00594511,0.00767067,0.00869784,8866,0.0018565,10963,8971
C_MINT,5.45,0.184645,66599,112635,0.00135686,4307,0.0630241,0.0911788,0.0899237,57435,0.0186022,114226,63671
C_MINT,4.125,0.0206318,9274,13404,0.0013279,582,0.00748153,0.00888561,0.0101807,8239,0.00189966,13606,9138
C_MINT,5.575,0.0553104,21781,32943,0.00136492,2550,0.0199445,0.0243523,0.0286983,18679,0.00666778,36823,24638
C_MINT,3.7,0.0100513,5532,6204,0.00132287,125,0.00339409,0.00375107,0.00489715,5302,0.00102477,6204,5425
C_MINT,3.075,0.0680954,27615,44408,0.00135598,2525,0.0246632,0.0316157,0.034095,24483,0.00694777,44408,27356
C_MINT,3.425,0.00724011,3691,4679,0.00132081,138,0.00240119,0.00256039,0.00329892,3432,0.000565763,4775,3658
C_MINT,2.75,0.0377642,19780,22924,0.00128396,301,0.0128305,0.0168043,0.0192789,18499,0.0043268,22924,18798
C_MINT,3.175,0.0970139,40033,62515,0.00125598,2973,0.0329789,0.0475909,0.0466866,34346,0.010202,62515,37514
C_MINT,3.4,0.00569214,2982,3262,0.00128013,87,0.00184676,0.00180002,0.00256682,2878,0.000481718,3262,2975
C_MINT,2.25,0.005829,3073,3468,0.00127542,45,0.00188331,0.00186787,0.00264725,2873,0.000479179,3468,2916
C_MINT,3.65,0.311557,108191,181076,0.00127471,9857,0.107442,0.147764,0.157746,92888,0.0379763,198297,116765
C_MINT,2.775,0.0282068,14273,18170,0.00124733,455,0.00969147,0.0126761,0.0139845,12574,0.00305118,18170,13027
C_MINT,2,0.00420684,2026,2159,0.00127919,87,0.00131941,0.00110764,0.00178511,1940,0.000320634,2159,2025
C_MINT,1.95,0.0191865,10183,11960,0.00127179,308,0.00654981,0.00820212,0.00951879,9876,0.00215242,11960,10182
C_MINT,2.9,0.0276502,14248,18601,0.00127655,116,0.00983934,0.0115996,0.0145194,13475,0.00292684,18601,13589
C_MINT,3.55,0.0101516,5651,6208,0.00128068,102,0.00342528,0.00380121,0.00499286,5394,0.00105814,6208,5494
C_MINT,2.875,0.147733,47627,102484,0.00153619,3783,0.0538964,0.0703314,0.0741574,41426,0.0138841,106843,49688
C_MINT,4.55,0.012292,6565,7545,0.00151044,136,0.00427974,0.00451348,0.00616816,6430,0.00129536,7545,6564
C_MINT,2.2,0.195914,72235,121316,0.00154534,3937,0.0668021,0.0955457,0.0963681,66430,0.0216265,121586,72333
C_MINT,3.75,0.726073,226360,453788,0.00150672,23732,0.250771,0.365478,0.347539,177559,0.071339,455870,209238
C_MINT,3.725,0.0598617,26414,40738,0.00153152,1305,0.0212904,0.0276114,0.0299578,23398,0.00630513,40738,24707
C_MINT,2.6,0.0041589,1810,1967,0.00154198,49,0.00122948,0.00095826,0.00163239,1762,0.000278831,1967,1809
C_MINT,2.55,0.00630314,3512,3893,0.00154101,52,0.00188123,0.00208223,0.00264057,2787,0.000464885,3893,2837
C_MINT,4.05,15.7497,3489251,10013295,0.00153603,445873,5.27328,8.10407,7.38575,2964920,1.59294,10013919,3639721
C_MINT,3.4,0.509856,143412,327984,0.00149721,14788,0.17893,0.257898,0.243665,123738,0.0469448,328098,139874
C_MINT,4.75,0.0681524,27536,39726,0.00155647,3034,0.0246131,0.0304588,0.0350054,23569,0.00794637,42795,29356
C_MINT,3.175,0.298118,96290,189100,0.00137509,9093,0.104978,0.145979,0.146572,84029,0.0308687,190498,98184
C_MINT,3,0.0120869,6345,7251,0.00134533,115,0.00420563,0.00462441,0.00600197,6154,0.00124293,7251,6310
C_MINT,1.6,0.00360445,1687,1806,0.00138602,25,0.000957077,0.00084873,0.00134761,1648,0.000251267,1806,1671
C_MINT,3.65,0.0276334,14819,17009,0.00137782,514,0.00950492,0.0118864,0.0140285,14067,0.00330758,17009,14579
C_MINT,3.1,0.0117522,6423,7301,0.00137914,97,0.0040943,0.00441845,0.00586675,6327,0.00120741,7301,6422
C_MINT,2.8,0.0141692,7795,8624,0.00139125,283,0.00493271,0.00545566,0.00717713,7511,0.00161791,8624,7792
C_MINT,2.25,0.472517,146820,280729,0.00138324,16304,0.164347,0.235499,0.228265,129154,0.0483797,281517,149104
C_MINT,2.8,0.0089927,4654,5279,0.00139147,75,0.00287742,0.00343427,0.00409953,4468,0.000817811,5279,4541
C_MINT,2.85,0.0175238,8956,11037,0.00137154,124,0.00601822,0.00732041,0.00868788,8822,0.00179389,11037,8944
C_MINT,3.05,0.0219167,11782,13793,0.00137962,127,0.00743009,0.00935713,0.0109854,9954,0.00228285,13793,10079
C_MINT,1.3,0.0328224,16253,21402,0.00149263,673,0.0119896,0.0138045,0.0171559,14786,0.00365188,21402,15871
C_MINT,3.25,0.0242985,13823,15822,0.00150385,244,0.00838404,0.0101606,0.0124017,12920,0.00271833,15822,13162
C_MINT,2.35,0.0208364,10601,13566,0.00146284,293,0.00715621,0.00908614,0.0100814,9552,0.00195369,13748,10040
C_MINT,3.275,0.055765,22436,35878,0.00151054,1411,0.019847,0.0252781,0.0283298,18913,0.00598882,39457,23564
C_MINT,3.625,0.20561,76103,127390,0.00150444,5917,0.0682419,0.102288,0.0991171,59926,0.0229753,135431,73380
C_MINT,3.55,0.0216528,11677,13342,0.0014643,157,0.00736734,0.00917718,0.0108357,10308,0.00229556,13342,10463
C_MINT,2.825,3.28158,870937,1981285,0.00149841,83224,1.09439,1.67658,1.54875,700250,0.341066,1986384,809398
C_MINT,4.1,0.037985,19657,24182,0.00146275,309,0.0129881,0.0169465,0.0191747,18418,0.00441276,24182,18725
C_MINT,1.85,0.00488808,2400,2646,0.00146261,56,0.00143305,0.00139564,0.00199687,2345,0.000376331,2646,2399
C_MINT,3.15,0.277907,100642,177460,0.00156274,10689,0.0942847,0.142664,0.129413,68960,0.0256036,179871,82390
C_MINT,3.05,0.0412031,21268,24931,0.00142864,279,0.0143625,0.0179277,0.021419,20386,0.0050723,24931,20663
C_MINT,1.85,0.00543035,2745,3013,0.00145705,64,0.00163418,0.00161106,0.00232336,2682,0.000450581,3013,2744
C_MINT,2.45,0.0182374,9573,11232,0.00147128,191,0.00632347,0.00753366,0.00907286,8946,0.0018729,11232,9135
C_MINT,3.175,0.0077228,3339,4718,0.00147344,264,0.00260061,0.00266732,0.00349571,2985,0.000621482,4765,3339
C_MINT,3.725,0.0194711,9029,12431,0.00146376,684,0.00650647,0.00848086,0.00929821,7371,0.00205794,12931,9169
C_MINT,2.3,0.00497647,2245,2667,0.0014514,40,0.00147462,0.00146341,0.00203175,2185,0.000348522,2667,2223
C_MINT,2.725,0.0153612,6999,10591,0.00146237,368,0.00564543,0.00615635,0.00758804,6426,0.00128437,10642,7050
C_MINT,4.2,0.0131587,7227,8107,0.00147057,93,0.00464815,0.00497661,0.00661561,6582,0.00125987,8111,6686
C_MINT,3.425,0.0377897,16288,26219,0.00161142,748,0.0136192,0.0169059,0.018896,12961,0.00357353,26510,14314
C_MINT,3.9,0.0238883,13124,15617,0.00146351,222,0.00827331,0.0100583,0.0121183,12586,0.0025346,15617,12806
C_MINT,3.4,0.220952,92648,105962,0.0016639,1177,0.082259,0.0934739,0.123415,90550,0.0286781,105962,91725
C_MINT,4.9,1.79523,457463,898219,0.0017384,33204,0.725379,0.816425,0.951776,403194,0.166984,898219,436711
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 21.5706,5000007,10705950
C_MINT,3.925,0.295289,100878,163363,0.00163233,2581,0.114797,0.131694,0.159273,90726,0.0292149,163363,93406
C_MINT,3.7,16.1763,3824962,7820185,0.00167676,172041,5.9679,7.47455,8.46684,3413339,1.78717,7820185,3667320
C_MINT,4.35,0.0921692,40559,44154,0.00164237,255,0.0341993,0.0372173,0.0525038,40018,0.0110547,44154,40271
C_MINT,4.7,1.55596,468006,872229,0.00162765,15326,0.563944,0.751728,0.783353,361832,0.140681,872229,378929
C_MINT,4.825,0.0537942,26138,30007,0.00167922,358,0.0205701,0.0230926,0.0285068,22625,0.00559111,30007,22981
C_MINT,2.9,1.08799,327190,517732,0.00167558,6371,0.399271,0.487882,0.585616,293462,0.113449,517732,300486
C_MINT,5.6,6.77458,1921399,3730855,0.00165597,82382,2.42536,3.30442,3.37602,1416884,0.639646,3730855,1499778
C_MINT,3.3,0.0613152,27735,30966,0.00200748,146,0.0218155,0.0260082,0.0327066,27238,0.00642412,30966,27382
C_MINT,4.1,0.696577,238560,368547,0.00184639,5677,0.269322,0.302972,0.38347,222316,0.0750251,368547,228088
C_MINT,4.15,0.0658742,30226,33118,0.00185383,149,0.0243664,0.0260147,0.0375066,26828,0.00674129,33118,26975
C_MINT,4.75,0.289466,121636,139562,0.0018575,846,0.108012,0.11781,0.166919,115494,0.0374069,139562,116338
C_MINT,5.15,0.0971941,42198,47037,0.00184668,359,0.0364817,0.0409365,0.0535769,38583,0.0109957,47037,38940
C_MINT,3.65,0.576175,180159,284355,0.00189423,9001,0.222794,0.266156,0.301342,147646,0.0563974,284355,156664
C_MINT,2.95,0.0432347,16273,18487,0.00223932,194,0.0175209,0.0155637,0.0250667,16047,0.00480395,18487,16239
C_MINT,4.4,0.103344,34107,39040,0.00224498,279,0.0378904,0.044191,0.0560624,33716,0.0107584,39040,33993
C_MINT,4.75,0.110132,40298,44159,0.00232218,408,0.0411398,0.0464682,0.06036,39485,0.0125571,44159,39891
C_MINT,3.65,22.8417,4920487,10827097,0.00231633,326223,8.31771,10.9746,11.5662,3946868,2.32382,10827097,4273893
C_MINT,4.35,8.40218,2098653,4052882,0.00172624,100332,2.97534,4.08331,4.20073,1747994,0.837247,4052882,1849800
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.1516,5000037,10697472
C_MINT,4.475,1.2081,348113,612880,0.00174949,22404,0.476137,0.55302,0.635467,310909,0.11721,612880,333527
C_MINT,3.9,0.0470483,21647,23507,0.00181166,135,0.0175618,0.0187619,0.0261084,19914,0.00516308,23507,20047
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.4182,5000284,11633428
C_MINT,4.2,0.119398,49910,60302,0.00173913,176,0.0444899,0.0490632,0.0676355,48000,0.0127455,60302,48174
C_MINT,4.475,0.153634,53260,82591,0.00173784,1704,0.0627107,0.0653818,0.0850964,47611,0.0149838,82591,49313
C_MINT,3.75,3.8009,967085,1977888,0.00184273,45931,1.46963,1.71791,2.024,894909,0.392121,1977888,945914
C_MINT,4.6,1.3271,431377,610165,0.00180252,21383,0.50478,0.599074,0.705422,372050,0.151681,610596,394507
C_MINT,3.55,0.056457,24165,28146,0.00188698,195,0.0212613,0.0228594,0.0312667,22061,0.00546431,28146,22254
C_MINT,3.6,0.0667167,31430,37402,0.00161727,477,0.0238268,0.0299196,0.0346382,22525,0.00614607,37402,23000
C_MINT,4.3,0.0272565,12694,14216,0.00162373,106,0.0108502,0.0101665,0.0152474,12589,0.00285193,14216,12693
C_MINT,3.425,0.0489782,22731,27284,0.00162438,268,0.0188593,0.0206404,0.0262837,20879,0.00489312,27284,21145
C_MINT,4.075,0.886496,259647,488977,0.00161377,14307,0.351345,0.405992,0.467994,216188,0.0819954,488977,230503
C_MINT,3.75,0.0563951,25588,29030,0.00158387,165,0.0215446,0.0220185,0.0323024,25013,0.00620471,29030,25176
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 18.2164,5000022,8450005
C_MINT,4.45,0.193608,78510,87060,0.00167791,728,0.0719449,0.0817713,0.10836,74355,0.0240158,87060,75081
C_MINT,5.125,0.0342867,16288,17960,0.00163183,492,0.013442,0.0136886,0.0185855,15121,0.00367475,17960,15611
C_MINT,3.3,0.117222,50856,58284,0.00162516,278,0.0448979,0.0483862,0.066151,49472,0.0138228,58284,49748
C_MINT,3.45,0.0342012,15810,17227,0.00163575,207,0.0133763,0.0130976,0.0191782,15049,0.003791,17227,15254
C_MINT,5.975,0.436753,138856,224266,0.00174724,7439,0.160392,0.213026,0.217169,110090,0.0399441,224266,117537
C_MINT,5.625,0.221538,68607,113361,0.00171729,1779,0.088072,0.0991076,0.118845,62735,0.019941,113361,64512
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.5365,5000073,11181744
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.453,5000012,11894735
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.7469,5000060,10529849
C_MINT,3.85,0.0216712,10546,11851,0.00178005,127,0.00759499,0.00906879,0.010658,9082,0.00197121,11851,9207
C_MINT,5.375,15.0283,3393444,7699596,0.00167802,277393,5.56749,7.21828,7.58135,2713237,1.4924,7701610,3008278
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.1267,5000010,9793388
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.3774,5000011,10414088
C_MINT,3.5,0.0323626,14337,15477,0.00187518,139,0.0123289,0.0124968,0.0177265,13728,0.00355626,15477,13865
C_MINT,3.575,0.0551634,23094,30147,0.00157289,280,0.0210768,0.0233141,0.0298454,20508,0.00502146,30147,20786
C_MINT,3.9,0.171747,65796,75921,0.00169551,437,0.0615616,0.0756403,0.0930443,59845,0.018367,75921,60280
C_MINT,4.9,2.11387,584274,1026137,0.0025288,36787,0.786191,1.00152,1.07846,486388,0.213445,1026137,523274
C_MINT,4.65,0.108761,47036,54665,0.0015889,229,0.0398388,0.045217,0.0610026,46047,0.0123521,54665,46274
C_MINT,3.8,0.265784,116511,132873,0.0015701,871,0.09762,0.111013,0.150595,109812,0.0335224,132873,110681
C_MINT,4.975,0.0602819,23545,32538,0.00162232,905,0.0253489,0.0250374,0.033051,21395,0.00525915,32538,22298
C_MINT,3.725,0.548559,184655,291550,0.00156641,7732,0.209753,0.256129,0.285016,145817,0.0526596,292525,154577
C_MINT,3.5,0.0819881,34373,40321,0.00165454,261,0.029201,0.0360343,0.0436693,30539,0.0078634,40321,30798
C_MINT,3.4,0.144294,62600,71385,0.00157338,238,0.0518097,0.059498,0.0820252,59642,0.0164867,71385,59878
C_MINT,4.55,0.0963701,39113,48204,0.00160713,1044,0.0379879,0.0412698,0.0525393,36341,0.00979763,48204,37383
C_MINT,3.325,0.0394477,16604,20897,0.0018919,117,0.0141936,0.0171746,0.0200578,16284,0.00339239,20897,16399
C_MINT,4.8,0.0486517,21625,24375,0.00194243,233,0.0188338,0.0194003,0.0268815,20923,0.00518493,24375,21154
C_MINT,3.55,14.4914,3336046,6950031,0.00195265,129580,5.45296,6.52553,7.7697,3162301,1.53809,6950031,3294322
C_MINT,3.7,0.0857613,38274,41853,0.00189721,98,0.0303311,0.0349055,0.0482779,36714,0.00929506,41853,36810
C_MINT,4.025,26.1037,4817303,12378369,0.00203654,404014,9.75985,12.7018,13.0518,4059198,2.38315,12378369,4465260
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.2327,5000117,14326617
C_MINT,4.375,0.202317,55036,104177,0.00223729,955,0.0836732,0.0881223,0.110429,49851,0.0150601,104177,50835
C_MINT,2.85,0.0263179,10604,11833,0.00228263,61,0.00944225,0.0101074,0.0137209,10544,0.00270733,11833,10603
C_MINT,4.35,6.28463,1413001,2796664,0.00228958,92110,2.43344,2.88122,3.31353,1281387,0.639756,2796664,1394357
C_MINT,4.525,2.55606,537479,1286040,0.00200193,19389,0.987058,1.2163,1.31287,462086,0.190836,1286040,481521
C_MINT,3.85,0.0393728,17371,18881,0.00176001,85,0.0141228,0.0158644,0.0214092,16737,0.00422267,18881,16820
C_MINT,3.35,0.101842,42234,46819,0.00173847,194,0.0369912,0.0414932,0.0577465,42041,0.0120864,46819,42233
C_MINT,3.6,0.032366,14974,17020,0.00179097,152,0.0126706,0.0122107,0.0180655,14823,0.00344835,17020,14973
C_MINT,5,0.0933309,38478,43548,0.00183432,293,0.0354768,0.0393157,0.0513485,36841,0.0102383,43548,37132
C_MINT,3.2,2.51855,688907,1184915,0.00184171,25605,0.946884,1.13915,1.34097,651555,0.278602,1184915,680534
C_MINT,4.625,0.00942998,4216,4792,0.00170944,141,0.00330168,0.00331503,0.00434273,3840,0.000711837,4792,3979
C_MINT,3.55,0.0208464,10310,10763,0.00175388,148,0.00747846,0.0081307,0.0108003,9685,0.00214722,10763,9831
C_MINT,3.825,0.396414,124471,216914,0.00173778,3894,0.158207,0.174996,0.215879,115465,0.0393383,216914,119363
C_MINT,3.25,0.0199568,9246,9824,0.00178396,119,0.00748852,0.00752045,0.0105057,9124,0.00205068,9824,9241
C_MINT,4.75,0.0649645,30490,32942,0.00174508,203,0.0244352,0.0262114,0.0364722,26711,0.00685325,32942,26912
C_MINT,2.5,0.327111,129061,153551,0.00194767,609,0.116187,0.133382,0.188717,120781,0.0395582,153551,121388
C_MINT,4.4,0.785928,274540,346550,0.00199235,2007,0.265157,0.346475,0.429286,258862,0.0872006,346550,260867
C_MINT,3.1,0.472101,156557,225124,0.00189154,4077,0.178585,0.210742,0.254426,144374,0.0524003,225124,150639
C_MINT,3.75,0.131057,56197,64166,0.00189847,243,0.050502,0.05131,0.076774,54685,0.0148892,64166,54926
C_MINT,4,0.408997,159021,209139,0.00200232,2992,0.142144,0.197384,0.2057,116628,0.0381871,209139,119618
C_MINT,4.9,0.282051,120724,139282,0.00219327,854,0.106028,0.115947,0.161225,112492,0.0323394,139282,113344
C_MINT,3.85,0.106119,44235,51363,0.00190378,483,0.0414618,0.0438613,0.059368,42019,0.0114372,51363,42500
C_MINT,2.525,0.0139503,6660,7633,0.00189719,135,0.00506013,0.00499075,0.00696294,6160,0.00125844,7633,6293
C_MINT,1.925,0.064542,27779,31338,0.00202104,183,0.0236336,0.0254925,0.0365298,25738,0.00719437,31338,25919
C_MINT,3.3,0.0267665,12020,13048,0.00200057,109,0.0101962,0.009753,0.0148021,11816,0.00289832,13048,11923
C_MINT,4.3,0.0319398,14212,17053,0.00194433,158,0.0121292,0.0128017,0.0169181,14055,0.00327049,17053,14211
C_MINT,3.45,0.20883,87154,99779,0.00195742,380,0.0718322,0.0923014,0.112936,74252,0.0220983,99779,74630
C_MINT,3.6,0.0524186,21978,24583,0.00192045,130,0.0196116,0.0203434,0.0297098,21849,0.00591116,24583,21977
C_MINT,4.775,1.87082,498079,941747,0.00193337,17164,0.715432,0.844798,1.00128,424655,0.182631,941747,441852
C_MINT,3.15,1.63313,478308,810036,0.00186388,5624,0.576748,0.719898,0.892613,436989,0.16866,810036,445963
C_MINT,2.6,0.131385,57924,64548,0.00181072,143,0.0477711,0.0522463,0.0762623,51005,0.0150219,64548,51146
C_MINT,3.125,0.10287,41399,53806,0.00181159,253,0.0369293,0.0445382,0.0557144,37154,0.0100522,53806,37517
C_MINT,3.05,0.077422,32028,42356,0.00183976,125,0.0292788,0.0315881,0.0433786,31822,0.00772114,42356,31945
C_MINT,3.1,0.0623319,27857,30817,0.00186002,105,0.0231663,0.0241228,0.0358308,27001,0.00695441,30817,27104
C_MINT,4.875,0.400875,124363,208896,0.00186336,6470,0.163405,0.177393,0.217286,109135,0.0389522,208896,115611
C_MINT,5.375,0.332703,114196,130043,0.00203341,585,0.126663,0.12606,0.202106,106964,0.0335688,130043,107562
C_MINT,4.45,0.489774,146897,160094,0.0019867,425,0.174655,0.172593,0.311824,145161,0.0504148,160094,145584
C_MINT,4.7,1.69188,518701,576282,0.00209163,1056,0.570833,0.614612,1.05589,470493,0.203922,576282,471547
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.735,5000008,8044643
C_MINT,4.475,0.166486,57612,75227,0.00206427,385,0.0678963,0.0676368,0.0957909,45434,0.013555,75227,45817
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.0035,5000064,11691120
C_MINT,4.1,3.15841,822125,1284999,0.00202717,12358,1.30326,1.30491,1.81519,757237,0.31931,1285091,773015
C_MINT,4.05,0.262127,81395,86002,0.0020807,143,0.0828305,0.0894656,0.169064,66689,0.0230819,86002,66830
C_MINT,4.5,0.408756,123327,139861,0.00199062,233,0.148324,0.141691,0.26242,120686,0.0410477,139861,120917
C_MINT,3.8,0.154794,55429,59805,0.00210183,118,0.0567939,0.0553612,0.0962715,50450,0.0158384,59805,50566
C_MINT,4.1,0.529011,163704,188179,0.00222412,465,0.18119,0.203333,0.319991,141179,0.051644,188179,141642
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.4454,5000480,8357178
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.7118,5000091,11703940
C_MINT,5.25,1.71039,470082,530759,0.00228899,802,0.604342,0.583382,1.10696,456917,0.193695,530759,457717
C_MINT,5.25,1.0669,303984,346418,0.00226087,778,0.387434,0.416005,0.638407,295627,0.115165,346418,296403
C_MINT,5.075,3.10162,567468,1077054,0.00282923,12039,1.35378,1.26622,1.80598,509497,0.268177,1084827,563813
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.6047,5001252,9864802
C_MINT,4.05,3.42603,742675,1241407,0.00231655,4226,1.28267,1.27884,2.11448,720232,0.311202,1241407,735479
C_MINT,6.375,2.99351,552595,1170905,0.00226171,13313,1.16888,1.21735,1.74824,489255,0.312442,1325943,783505
C_MINT,4.5,10.5781,2250317,3681362,0.00224889,19304,3.85134,4.12907,6.34203,2111474,1.03639,3685018,2154843
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.2819,5000103,8322531
C_MINT,4.55,0.459195,141073,175887,0.00216719,1435,0.175972,0.200283,0.25376,107660,0.0389876,176170,109606
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.6376,5000249,10443900
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.0292,5000167,8820706
C_MINT,4.35,0.578072,178472,195749,0.00201274,673,0.205215,0.200725,0.371258,169824,0.0595523,195749,170495
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.291,5000007,9387022
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.3301,5000017,9357221
C_MINT,2.775,0.0255909,8607,8715,0.00205602,51,0.00911319,0.00791035,0.0155062,8436,0.0020974,8715,8485
C_MINT,4.875,22.9589,4526237,8638875,0.00205262,155392,9.16769,9.62867,13.0705,4093690,2.15402,8768668,4536985
C_MINT,3.5,2.84159,789845,1107986,0.00208502,8699,1.09584,1.13642,1.66959,723849,0.297641,1107986,737554
C_MINT,5.2,1.57309,462792,507752,0.00202848,1842,0.566223,0.556341,0.997813,450722,0.188426,507752,452562
C_MINT,3.9,0.62292,206510,231100,0.00191924,1224,0.218585,0.237516,0.378973,171325,0.0606267,231100,172547
C_MINT,6.275,0.942476,262769,358483,0.00189021,3966,0.368585,0.382554,0.550123,252191,0.0921036,358483,256155
C_MINT,4.75,0.377843,126640,141341,0.00201907,478,0.153427,0.138748,0.234398,112779,0.0380312,141341,113255
C_MINT,3.3,0.187664,67044,77079,0.00191559,139,0.0654774,0.0770791,0.107446,60678,0.0184205,77079,60815
C_MINT,5.425,0.39253,119800,179578,0.00191684,908,0.159829,0.159114,0.228969,99704,0.0317812,179578,100610
C_MINT,4.8,0.749583,204983,281032,0.00199219,3308,0.310499,0.280783,0.460835,185875,0.0736837,282035,198095
C_MINT,5.175,0.304172,93682,129078,0.0019092,1842,0.13051,0.118353,0.181438,89630,0.030342,135611,101604
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.4352,5000843,8220393
C_MINT,4.1,1.44613,399019,599378,0.00188339,3411,0.564284,0.577004,0.852278,373754,0.146365,599378,384300
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.2687,5000639,10847157
C_MINT,5.55,0.255505,86582,95085,0.00197981,362,0.0988165,0.0909941,0.160595,84979,0.0303021,95085,85339
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.0589,5000006,8916341
C_MINT,3.975,0.239246,68981,101706,0.00197217,273,0.0847857,0.103488,0.132703,51201,0.0142506,101706,51472
C_MINT,3.35,0.354681,104023,127098,0.00208511,90,0.121961,0.123103,0.22737,97928,0.033804,127098,98016
C_MINT,7.5,6.66266,1529735,2535348,0.00206548,32353,2.65334,2.62608,3.96351,1369976,0.602712,2538657,1426700
C_MINT,5.2,0.271343,94106,105881,0.00203125,184,0.101502,0.103498,0.164053,82332,0.0265737,107161,83686
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.092,5000007,9080124
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.9155,5000197,9237628
C_MINT,5.525,4.23901,974143,1678444,0.00217444,74225,1.86527,1.80304,2.37664,757005,0.383073,1682164,837648
C_MINT,4.875,5.58885,1223937,2378723,0.00188344,22491,2.1872,2.42786,3.1053,1001358,0.431651,2378723,1024595
C_MINT,4.4,1.45217,377619,548426,0.00196776,12709,0.635072,0.59437,0.839279,342836,0.143679,550111,361590
C_MINT,3.85,6.93227,1709396,2616139,0.00192147,23744,2.67129,2.72803,4.11886,1555527,0.741219,2616139,1597089
C_MINT,5.6,1.24308,358735,400567,0.00187627,1288,0.42826,0.43754,0.791989,347326,0.137282,400567,348612
C_MINT,4.575,0.770507,256441,327702,0.00193733,2327,0.29813,0.310502,0.451617,222375,0.0828174,366840,257908
C_MINT,4.7,8.19874,2081625,3114978,0.0019166,15484,2.97666,3.14289,4.96355,1914736,0.842342,3115110,1932002
C_MINT,4.15,0.62254,183107,206822,0.00187676,234,0.208803,0.222544,0.393417,178483,0.0636622,206822,178715
C_MINT,5.6,10.3031,2347651,3782020,0.00192874,67992,4.03045,4.33264,5.82512,2177896,1.2297,3996449,2532174
C_MINT,3.05,0.142777,52572,59512,0.00219294,432,0.0560676,0.058012,0.0815588,43171,0.0136551,59512,43601
C_MINT,5.4,16.1507,3470545,6198358,0.00193421,100600,6.67688,6.36804,9.58709,3259731,1.59979,6204835,3377613
