C_MINT,3.15,1.11748,232918,785465,0.00134635,15593,0.38428,0.576277,0.523857,213805,0.0888893,785465,229658
C_MINT,2.45,0.00913358,4220,5487,0.0013781,55,0.00254952,0.00383679,0.00381499,4082,0.000811356,5487,4145
C_MINT,3.2,0.294467,58979,232390,0.00144172,1827,0.106213,0.150142,0.140545,55250,0.0183393,232390,57170
C_MINT,3.25,0.00993923,5316,6086,0.00133286,92,0.00298827,0.00396389,0.00455232,5206,0.00102308,6086,5296
C_MINT,2.9,0.00806048,4132,5232,0.00131657,83,0.00232043,0.00327108,0.00341289,3988,0.000717052,5232,4069
C_MINT,2.75,0.01159,6137,7682,0.0012731,74,0.00350461,0.00482625,0.00538766,6004,0.00121909,7682,6076
C_MINT,2.2,0.00421214,2072,2577,0.00124348,24,0.00104173,0.00138962,0.00155313,2049,0.000316353,2577,2071
C_MINT,1.65,0.00375691,1918,2075,0.00130447,14,0.000937713,0.00100511,0.0014245,1905,0.000301326,2075,1917
C_MINT,2.45,0.00298576,1238,1367,0.00132089,31,0.000611326,0.000742967,0.000903147,1208,0.00018573,1367,1237
C_MINT,2.75,0.00358538,1704,1936,0.00126788,26,0.000907705,0.000968184,0.00132679,1675,0.000263866,1936,1699
C_MINT,2.55,0.0083749,4248,4822,0.00130146,38,0.00236064,0.00336783,0.00364453,4206,0.000821439,4822,4242
C_MINT,2.85,0.0298873,13727,19853,0.00135449,218,0.00961899,0.013646,0.0145978,13270,0.00340371,19853,13486
C_MINT,2.1,0.0120392,6508,9103,0.00123055,76,0.00361101,0.00527063,0.00544993,6263,0.00115801,9103,6337
C_MINT,1.85,0.0256667,8752,20414,0.00124527,418,0.00936553,0.0118855,0.0123383,7885,0.00175816,20414,8301
C_MINT,3.35,0.00500791,2552,3391,0.00129299,57,0.00132047,0.00175709,0.00192412,2300,0.000365458,3391,2355
C_MINT,2.05,0.00795754,2885,3232,0.00170361,25,0.00223489,0.00292523,0.00328923,2841,0.000664949,3232,2864
C_MINT,5.65,0.0128452,6727,8693,0.00136077,148,0.00405356,0.00535823,0.00602207,6395,0.00132292,8697,6544
C_MINT,1.6,0.0105326,5536,7652,0.00129313,57,0.00306843,0.00447842,0.00468842,5367,0.000984982,7652,5422
C_MINT,5.5,0.184127,36707,142585,0.00130609,1594,0.0664593,0.0927701,0.088812,31430,0.0103038,142585,33029
C_MINT,4.15,0.0265989,12160,19526,0.00130928,341,0.00876952,0.0122743,0.0127225,11131,0.00255126,19701,11615
C_MINT,5.6,0.0434495,17888,30729,0.00130108,722,0.0145122,0.0210061,0.0206238,16420,0.00412133,31388,17644
C_MINT,3.7,0.00855058,4352,5548,0.00135179,57,0.0024322,0.00347372,0.00366068,4190,0.000787809,5548,4245
C_MINT,3.1,0.0402542,14407,31918,0.00135382,573,0.0143044,0.0188828,0.0196397,13418,0.00337931,31918,13991
C_MINT,3.45,0.00663192,3226,4424,0.00130679,80,0.00192685,0.00245174,0.00282291,2931,0.00054302,4743,3270
C_MINT,2.75,0.0303642,15605,21184,0.00123858,141,0.00936066,0.0140027,0.0148257,14845,0.00347577,21184,14984
C_MINT,3.2,0.0559735,19455,41723,0.00127647,733,0.0192255,0.0277203,0.0263998,16972,0.00454739,41723,17769
C_MINT,3.4,0.00479849,2486,2920,0.00126047,58,0.00127913,0.00161978,0.00188181,2405,0.000385628,2920,2486
C_MINT,2.25,0.00464165,2429,2925,0.00122613,29,0.00123422,0.00154056,0.00184571,2255,0.000366713,2925,2282
C_MINT,3.65,0.121298,33087,78902,0.00122773,1254,0.0419957,0.0619255,0.0571474,29562,0.00946618,78902,30820
C_MINT,2.8,0.0300131,15515,21788,0.00122664,201,0.00927659,0.0140901,0.0142573,13781,0.00324645,21788,13980
C_MINT,2,0.00352605,1765,1899,0.00124092,39,0.000867762,0.000987576,0.00127275,1727,0.000270107,1899,1764
C_MINT,1.95,0.0137995,7290,9950,0.00122366,151,0.00431457,0.00599527,0.0064401,7140,0.00144374,9950,7289
C_MINT,2.9,0.0194158,8430,13641,0.00122867,68,0.00587234,0.00907185,0.00896573,7986,0.001654,13641,8052
C_MINT,3.55,0.00867272,4674,5799,0.00123169,51,0.00250915,0.00352237,0.00386081,4520,0.00087787,5799,4569
C_MINT,2.9,0.129057,32698,112916,0.00148408,922,0.0466144,0.0636454,0.0630154,30086,0.00835025,113215,31509
C_MINT,4.55,0.0107688,5215,7257,0.00148176,109,0.00331299,0.00426141,0.00494859,5107,0.00104213,7257,5214
C_MINT,2.2,0.0802175,25369,65597,0.00150047,525,0.0284007,0.0387187,0.0393675,23878,0.00626793,65597,24459
C_MINT,3.75,0.210021,55781,174630,0.00148742,2149,0.074213,0.107271,0.0994962,45545,0.0141082,174630,47731
C_MINT,3.75,0.0670462,26307,53156,0.00148242,440,0.0224353,0.0327474,0.0322109,24487,0.00602305,53156,24963
C_MINT,2.6,0.0034359,1468,1737,0.00148919,34,0.000770867,0.000846227,0.00107962,1435,0.000197892,1737,1467
C_MINT,2.55,0.00537248,2749,3545,0.0015393,34,0.00134179,0.0018583,0.00194574,2129,0.000335217,3545,2161
C_MINT,4.05,4.06934,481632,3247229,0.00153512,26355,1.47519,2.1347,1.90311,439896,0.203923,3247229,466697
C_MINT,3.4,0.149742,31929,131918,0.00148273,1225,0.0575323,0.0723954,0.0743078,29072,0.00846281,131918,30295
C_MINT,4.75,0.0268708,10519,18284,0.00162212,465,0.00901218,0.0124304,0.0125395,9410,0.00232878,18284,9873
C_MINT,3.2,0.18725,56506,139613,0.00132817,1638,0.0641938,0.093304,0.0908152,52228,0.0164639,139613,54031
C_MINT,3,0.00915296,4659,5987,0.00134113,69,0.00268161,0.00375217,0.00398398,4525,0.000837132,5987,4592
C_MINT,1.6,0.00289075,1190,1318,0.00133701,14,0.000544237,0.00072267,0.000815734,1162,0.00016864,1318,1174
C_MINT,3.65,0.0209521,11050,14804,0.00132993,248,0.00652302,0.00954771,0.00986787,10566,0.00233069,14804,10812
C_MINT,3.1,0.00931733,4760,5876,0.00133771,56,0.00278568,0.00372836,0.00418555,4705,0.000897378,5876,4759
C_MINT,2.8,0.011091,6082,7833,0.00133932,141,0.00336506,0.00458513,0.00507376,5940,0.00114774,7833,6079
C_MINT,2.25,0.141175,38228,103732,0.00133994,1668,0.0503671,0.0701563,0.0683907,35958,0.0108277,103732,37672
C_MINT,2.8,0.00674329,3463,4715,0.00133492,49,0.00199602,0.00245078,0.00291432,3303,0.000573118,4715,3350
C_MINT,2.85,0.0117959,5753,8188,0.00139749,61,0.00361876,0.00491889,0.00538285,5682,0.00107264,8188,5741
C_MINT,3.05,0.0171174,8830,11853,0.00132914,70,0.00482418,0.00806346,0.00757792,7571,0.0016301,11853,7639
C_MINT,1.3,0.0166506,7628,12001,0.0015379,134,0.00532552,0.00725008,0.00773107,6980,0.00144944,12001,7132
C_MINT,3.25,0.0211088,10920,14898,0.00146117,117,0.00647439,0.00960476,0.00986997,10218,0.0021565,14898,10333
C_MINT,2.4,0.0280876,12371,21730,0.00153509,175,0.00922385,0.0131767,0.0131828,10018,0.00225645,21730,10191
C_MINT,3.3,0.065554,24901,47779,0.0016174,430,0.0218397,0.0320011,0.0313616,22069,0.00561882,47779,22509
C_MINT,3.65,0.229533,79510,165828,0.00147877,1899,0.0725647,0.118876,0.106927,69128,0.0221187,165828,71097
C_MINT,3.55,0.0192041,9434,12992,0.00144784,103,0.00578535,0.00895591,0.00865232,8259,0.00171167,12992,8360
C_MINT,2.85,1.42965,283011,1102948,0.00146583,9163,0.471567,0.777705,0.637886,235800,0.0864448,1102948,245353
C_MINT,4.1,0.0278715,13438,20810,0.00146849,184,0.00903322,0.0126793,0.0134892,12453,0.00287847,20810,12635
C_MINT,1.85,0.0048079,1962,2520,0.00185473,43,0.00111179,0.00132063,0.00160387,1920,0.0003109,2520,1961
C_MINT,3.15,0.0882205,26614,73175,0.00150345,1264,0.0305315,0.0453883,0.0405695,18710,0.00549315,73387,20118
C_MINT,3.05,0.0357009,16652,24222,0.00141687,254,0.01073,0.0175121,0.0163337,15840,0.00369173,24222,16092
C_MINT,1.85,0.00486056,2247,2854,0.00150056,29,0.00120242,0.00153878,0.00179206,2219,0.000362922,2854,2246
C_MINT,2.45,0.0145584,7539,10824,0.00142151,102,0.00468753,0.00612356,0.00690158,7080,0.00140125,10824,7180
C_MINT,3.2,0.0100418,4954,6973,0.00141793,149,0.00307359,0.00413657,0.00440803,4584,0.000884089,6973,4737
C_MINT,3.75,0.0308913,14419,22248,0.00158297,307,0.0100113,0.0139284,0.0150809,12643,0.00336304,23625,13999
C_MINT,2.3,0.00398761,1742,2339,0.00140009,33,0.00102824,0.00109207,0.00147246,1682,0.000261673,2339,1713
C_MINT,2.75,0.0238281,10227,17979,0.00145781,170,0.00787362,0.0108182,0.0113686,9650,0.00207338,17979,9818
C_MINT,4.2,0.0101486,5796,7107,0.00142321,80,0.00291498,0.00422974,0.00442523,5186,0.000906312,7111,5284
C_MINT,3.45,0.0577053,22349,43573,0.00147283,293,0.0184855,0.0285757,0.0271654,19595,0.00503878,43573,19945
C_MINT,3.9,0.0282027,9576,13667,0.00202304,95,0.00902736,0.0127356,0.0130889,9103,0.00245173,13667,9196
C_MINT,3.4,0.17594,67770,92708,0.0015993,553,0.0581715,0.0837267,0.0890203,66383,0.0195322,92708,66934
C_MINT,4.9,0.42844,84964,272656,0.00153987,2026,0.179703,0.197304,0.226985,76449,0.0236486,272656,78473
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 39.7032,5000042,22111290
C_MINT,3.95,0.318248,83301,178544,0.0017373,588,0.112429,0.146748,0.167569,76965,0.0260301,178544,77615
C_MINT,3.7,5.00688,772286,2435444,0.00165163,9788,1.80034,2.39969,2.56689,695280,0.344545,2435444,716298
C_MINT,4.35,0.0763038,32110,40266,0.00165231,133,0.0261016,0.031285,0.0426692,31718,0.00924554,40266,31849
C_MINT,4.75,1.54034,284713,852216,0.00177733,3524,0.526171,0.773494,0.754519,234070,0.0951985,852216,238059
C_MINT,4.85,0.0844249,36360,44859,0.00175092,162,0.0277633,0.0384979,0.0434545,33475,0.00904517,44859,33635
C_MINT,2.95,1.33524,242213,698803,0.00165658,1597,0.473114,0.61858,0.706567,216758,0.0862142,698803,221113
C_MINT,5.65,6.19949,940100,3598198,0.00172789,12662,2.24274,3.04444,3.10577,734110,0.335684,3598198,749464
C_MINT,3.3,0.0480525,20356,26156,0.00197643,71,0.0155295,0.0209728,0.0247302,19826,0.00488071,26156,19895
C_MINT,4.1,0.317964,86060,191857,0.00181819,555,0.116925,0.144803,0.169187,81032,0.024124,191857,81585
C_MINT,4.15,0.0491009,22307,27989,0.0019739,73,0.0151252,0.0216442,0.0251482,19167,0.00443812,27989,19238
C_MINT,4.75,0.255412,93070,137332,0.00181056,722,0.0875025,0.115462,0.135911,87158,0.0270073,137332,87878
C_MINT,5.15,0.089082,34151,46146,0.00196474,335,0.0299085,0.0417834,0.0446373,29183,0.00847753,46146,29516
C_MINT,3.65,0.216836,61916,128225,0.00198466,888,0.0830052,0.100072,0.113238,52407,0.017119,128225,53297
C_MINT,2.95,0.0328006,12174,18027,0.00174173,115,0.0124998,0.012927,0.0179136,11992,0.00303264,18027,12105
C_MINT,4.4,0.0734391,24749,37056,0.00204275,110,0.0261954,0.0314036,0.0394845,24519,0.00685537,37056,24627
C_MINT,4.75,0.0702991,31008,40544,0.00184717,181,0.0247452,0.0306187,0.0372298,30224,0.00744624,40544,30403
C_MINT,3.7,13.2876,1572027,7306138,0.00188204,30665,4.8895,6.51728,6.681,1316872,0.69769,7306138,1347969
C_MINT,4.4,4.84236,758353,2715326,0.00171422,10555,1.74269,2.31191,2.48862,640298,0.276295,2715326,650983
C_MINT,4.85,12.5541,1968532,6236631,0.00176028,20689,4.20742,6.05703,6.39442,1659847,0.872703,6236631,1681348
C_MINT,4.5,0.831624,185180,432270,0.00187161,3379,0.318225,0.383569,0.439212,172826,0.0652344,432270,176203
C_MINT,3.9,0.0388563,17508,22655,0.00167866,78,0.0128455,0.0173008,0.0195558,16002,0.00364825,22655,16078
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 36.4615,5000004,20329432
C_MINT,4.2,0.0934955,33124,45593,0.00185319,96,0.0304542,0.0420022,0.0489155,31626,0.0087462,45593,31720
C_MINT,4.5,0.261978,93718,146642,0.00164839,742,0.0913263,0.120783,0.137329,84693,0.0255707,146642,85473
C_MINT,3.75,1.09651,198040,671121,0.00213757,2621,0.429367,0.503283,0.583433,187408,0.066222,671121,190069
C_MINT,4.6,0.509415,159627,263097,0.00181444,2453,0.178838,0.24584,0.257008,141092,0.0495145,263097,143543
C_MINT,3.6,0.0631337,28650,38144,0.0016833,131,0.021744,0.0272562,0.0337432,24548,0.00582728,38144,24677
C_MINT,3.6,0.0406773,17316,23100,0.00163746,83,0.0128527,0.0193795,0.0193915,12596,0.0030341,23100,12677
C_MINT,4.3,0.0223833,9258,12056,0.00163341,86,0.00789866,0.00922557,0.0113708,9173,0.00203347,12056,9257
C_MINT,3.45,0.0616906,27875,35441,0.00156014,153,0.0212791,0.0261575,0.0335017,25253,0.00641849,35441,25452
C_MINT,4.1,0.653624,144736,361785,0.00158968,1958,0.241793,0.310968,0.336585,127380,0.0460938,361785,129336
C_MINT,3.75,0.0479634,18205,26930,0.00152116,68,0.0164746,0.0208397,0.025239,17735,0.00421831,26930,17801
C_MINT,5.5,9.05546,1627790,4730612,0.0016097,15737,3.18216,4.22272,4.74054,1575974,0.736483,4730612,1602156
C_MINT,4.45,0.1534,63391,82080,0.00150561,492,0.0534374,0.0675806,0.0829535,59508,0.0181913,82080,59998
C_MINT,5.15,0.069035,27668,38409,0.00156928,238,0.0249683,0.029278,0.0375953,26868,0.00708841,38409,27104
C_MINT,3.3,0.0974318,36074,53485,0.00155912,212,0.0337987,0.0451759,0.0499779,34740,0.00935677,53485,34950
C_MINT,3.45,0.0277592,12974,15338,0.00160435,110,0.00971935,0.0115003,0.0144371,12352,0.00285715,15338,12460
C_MINT,6.1,2.40739,438946,1517079,0.00164599,8852,0.894071,1.16761,1.21777,387259,0.153254,1517079,396163
C_MINT,5.65,0.358209,98505,197481,0.00173645,727,0.130644,0.161713,0.192215,88889,0.0300881,197481,89614
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 50.5164,5000002,29721176
C_MINT,3.45,17.0231,2015349,8565578,0.00177192,52890,7.19388,7.53596,9.35737,1650452,0.907824,8566824,1704837
C_MINT,5,12.3169,1798770,6635122,0.00214016,44862,4.44086,6.02868,6.18511,1478592,0.839569,6635122,1526293
C_MINT,3.85,0.0164354,7364,9607,0.00177724,67,0.00543084,0.00682617,0.00773142,6299,0.00134445,9607,6364
C_MINT,5.4,4.81589,778653,2851473,0.0018313,18793,1.7752,2.36213,2.41303,647243,0.295156,2851473,666433
C_MINT,6.25,10.7038,1794137,6013605,0.00169914,59124,3.92886,5.22464,5.37615,1493036,0.752002,6013605,1552729
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 48.0208,5000013,26995228
C_MINT,3.5,0.0220391,10770,12787,0.0016564,67,0.00722787,0.00940142,0.0108281,10272,0.00216928,12787,10337
C_MINT,3.6,0.0790665,30495,41870,0.00164939,136,0.0268231,0.0336625,0.0431933,26760,0.00746504,41870,26894
C_MINT,3.9,0.135281,49753,74894,0.00156741,349,0.0473095,0.0603861,0.0723017,44213,0.0123621,74894,44578
C_MINT,4.9,0.599075,142244,365651,0.00152374,2835,0.223142,0.286644,0.306279,124472,0.0428363,365651,127341
C_MINT,4.65,0.0871171,33167,46205,0.00155358,109,0.0286924,0.039127,0.0457802,32462,0.00840052,46205,32569
C_MINT,3.8,0.215345,87302,116809,0.00152412,382,0.0708878,0.0982617,0.113724,81355,0.0245595,116809,81735
C_MINT,5,0.0964031,32956,51622,0.00160151,518,0.0354674,0.0451888,0.0488373,31117,0.0082461,51622,31633
C_MINT,3.75,0.648191,224453,382293,0.00154926,2130,0.217616,0.310689,0.330127,181526,0.0604162,382293,183704
C_MINT,3.5,0.0609474,25190,34009,0.00161279,180,0.0203866,0.0266224,0.0322748,21626,0.00565583,34009,21804
C_MINT,3.4,0.12314,46714,63821,0.00151496,112,0.039742,0.0540611,0.0666135,44869,0.0128049,63821,44979
C_MINT,4.55,0.0530255,23748,30591,0.00151485,202,0.0187462,0.0233164,0.0277499,22270,0.00538595,30591,22470
C_MINT,3.35,0.0266409,10071,15420,0.00197116,59,0.00908001,0.0111952,0.0133148,9681,0.00208846,15420,9738
C_MINT,4.8,0.0437168,17140,23175,0.00202647,146,0.0152915,0.0189604,0.0224087,16418,0.0041617,23175,16562
C_MINT,3.55,4.52186,662073,2660471,0.00184705,7032,1.64217,2.12613,2.36168,638482,0.250448,2660471,645582
C_MINT,3.7,0.0664441,30099,38593,0.00183067,54,0.0219684,0.026996,0.0371084,28539,0.00695953,38593,28591
C_MINT,4.05,9.71255,1291569,5420921,0.00193103,25083,3.6276,4.72309,4.91898,1152693,0.553765,5420921,1177851
C_MINT,4.35,31.0442,2678711,17791392,0.00183909,75143,11.8983,15.194,15.6738,2409410,1.29216,17791392,2488417
C_MINT,4.4,0.322083,91736,201550,0.00184784,422,0.115885,0.148384,0.169704,83217,0.0237731,201550,83733
C_MINT,2.85,0.0171015,7591,9553,0.00214541,33,0.00555869,0.00652027,0.00832971,7559,0.00156226,9553,7590
C_MINT,4.35,1.57021,296771,884934,0.00188623,5380,0.588522,0.750622,0.804547,279270,0.106336,884934,284648
C_MINT,4.55,1.84831,278007,1137876,0.00188316,2473,0.672636,0.893876,0.943269,236051,0.0821851,1137876,239125
C_MINT,3.85,0.0288128,13820,17016,0.00167716,40,0.00974692,0.0114664,0.0154811,13267,0.00293886,17016,13305
C_MINT,3.35,0.0778641,32616,42035,0.00163732,89,0.0260383,0.0327285,0.0428198,32528,0.00881791,42035,32615
C_MINT,3.6,0.0255809,11524,15120,0.00168567,74,0.00910777,0.0105382,0.0131697,11451,0.00232905,15120,11523
C_MINT,5,0.0723229,30026,42144,0.00168661,242,0.0261437,0.0314523,0.0385916,28252,0.0073445,42144,28492
C_MINT,3.2,0.857438,211348,529149,0.00164227,2325,0.32208,0.390627,0.457958,205352,0.068425,529149,207735
C_MINT,4.65,0.011524,5698,6424,0.00163984,83,0.00384445,0.00426217,0.00555289,5301,0.00105011,6424,5382
C_MINT,3.55,0.0178188,8920,10315,0.00168624,66,0.00577227,0.00741556,0.00859907,8419,0.00174016,10315,8483
C_MINT,3.85,0.386588,103021,238897,0.00167452,860,0.143697,0.17629,0.205848,94796,0.0302736,238897,95654
C_MINT,3.25,0.0166264,7958,8777,0.00177295,68,0.00583025,0.00623239,0.00850741,7887,0.00177363,8777,7953
C_MINT,4.75,0.0531079,25524,30622,0.00169007,97,0.0176544,0.0232574,0.0277457,21977,0.00521779,30622,22072
C_MINT,2.5,0.257596,88272,140641,0.0018472,227,0.081795,0.115437,0.138466,83801,0.0258175,140641,84026
C_MINT,4.4,0.578111,160317,326151,0.00207862,610,0.187046,0.265256,0.306795,152715,0.0492354,326151,153323
C_MINT,3.1,0.196097,64554,114010,0.00183754,514,0.072408,0.0860381,0.106605,60687,0.0187456,114010,61211
C_MINT,3.75,0.106765,42605,58992,0.00178533,208,0.0361245,0.0469674,0.0571949,41506,0.0106092,58992,41712
C_MINT,4.05,0.801544,245366,498431,0.00213006,1545,0.263452,0.391713,0.401763,183232,0.0599555,498431,185095
C_MINT,4.9,0.24749,92678,132171,0.00187606,564,0.0828894,0.112244,0.131277,85404,0.0256318,132171,85966
C_MINT,3.85,0.0825384,32482,45871,0.00192925,225,0.0297923,0.0363175,0.0436079,30883,0.00810048,45871,31106
C_MINT,2.55,0.0267062,11740,15891,0.00183109,56,0.00915672,0.0107067,0.0140074,11105,0.00244629,15891,11159
C_MINT,1.95,0.0554199,26578,33130,0.00182958,83,0.0183349,0.0236316,0.0295448,23410,0.00558055,33130,23491
C_MINT,3.3,0.0212005,9860,12378,0.0020489,61,0.00712316,0.00833974,0.0106793,9736,0.00205432,12378,9795
C_MINT,4.3,0.0209883,8681,13189,0.00174393,83,0.00736623,0.0089169,0.0101876,8599,0.00169864,13189,8680
C_MINT,3.45,0.153651,64421,92435,0.00179489,167,0.0499137,0.069696,0.0810869,54315,0.0141997,92435,54480
C_MINT,3.6,0.0452963,16123,23911,0.00184531,76,0.0155039,0.0193286,0.0238085,16048,0.00410514,23911,16122
C_MINT,4.8,2.98394,534862,1246494,0.00177411,4644,0.971309,1.50194,1.45603,473890,0.224099,1246814,480034
C_MINT,3.15,0.918892,171449,454014,0.00200114,668,0.294095,0.426403,0.484136,157409,0.061047,454014,158235
C_MINT,2.6,0.129086,45894,62076,0.00216182,112,0.0420358,0.0559277,0.0701104,40100,0.0127914,62076,40210
C_MINT,3.15,0.12497,39148,63269,0.00212115,108,0.0401723,0.0572575,0.0648055,33544,0.0106144,63269,33706
C_MINT,3.05,0.0635656,18072,32624,0.00251953,57,0.0218434,0.0277217,0.0329445,17934,0.00471881,32624,17989
C_MINT,3.1,0.061926,22100,29725,0.00211861,66,0.0206958,0.0261532,0.0332146,21454,0.00606856,29725,21518
C_MINT,4.9,0.433122,111056,220104,0.00211534,1574,0.161497,0.197766,0.229821,102197,0.0385066,220104,103785
C_MINT,5.4,0.402935,113069,154200,0.00219094,291,0.138044,0.15971,0.238624,101871,0.0355228,154200,102160
C_MINT,4.45,0.475369,116417,156659,0.00225514,194,0.157837,0.171832,0.298553,114762,0.0416596,156659,114954
C_MINT,4.7,1.57301,380656,534234,0.00247412,414,0.465131,0.643884,0.913549,343511,0.14966,534234,343923
C_MINT,7.2,12.9007,2192954,5166923,0.00206554,18489,4.67239,5.6859,7.09832,2069328,0.998625,5181680,2099416
C_MINT,4.5,0.305926,84284,125015,0.00222979,179,0.101552,0.128308,0.173733,72418,0.0233777,125015,72595
C_MINT,4.6,27.8597,2510700,8487790,0.00204004,4626,8.85593,11.5837,16.1572,2076574,1.17332,8487790,2081198
C_MINT,4.1,1.33084,274944,599043,0.00205663,1185,0.508692,0.587764,0.732715,251620,0.0943958,599043,253173
C_MINT,4.05,0.235091,66683,79618,0.00196249,74,0.064091,0.0889743,0.143006,55418,0.0179031,79618,55490
C_MINT,4.5,0.316749,87714,112962,0.00200463,136,0.0981607,0.123689,0.189282,84377,0.0276276,112962,84511
C_MINT,3.8,0.124496,42794,50007,0.00196898,73,0.0402029,0.047796,0.0739537,39020,0.0112651,50007,39091
C_MINT,4.1,0.411211,116940,162075,0.00212317,220,0.129424,0.160771,0.245924,102983,0.03571,162075,103201
C_MINT,6.05,36.6703,4637110,13824900,0.00248628,28723,12.641,16.2306,20.2134,4077148,2.17403,13824900,4105996
C_MINT,4.8,46.8682,3701838,18274686,0.0021358,22924,16.5286,20.3438,26.3187,3475507,1.91867,18274686,3498445
C_MINT,5.25,1.42276,342442,501059,0.00217822,436,0.436733,0.55034,0.858748,332077,0.131387,501059,332511
C_MINT,5.25,0.70429,209740,300313,0.00210771,552,0.23588,0.286009,0.411078,203406,0.0677335,300313,203956
C_MINT,5.1,2.63503,444549,1149549,0.00216419,1825,1.01739,1.09598,1.52065,396735,0.160467,1149549,398558
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 55.4542,5000542,20563994
C_MINT,4.05,1.93037,233836,661288,0.00214443,322,0.598422,0.78983,1.13193,221544,0.0862256,661288,221864
C_MINT,6.4,5.5301,932950,2442156,0.00214132,3347,1.90454,2.36413,3.12356,851892,0.347886,2442156,855253
C_MINT,4.55,21.5089,2235410,8076061,0.00208078,8450,6.99773,9.41375,11.985,2053563,0.965367,8076061,2062011
C_MINT,5,23.3501,3269524,10166921,0.00232845,37323,8.78207,10.4647,12.7285,2714422,1.35541,10166921,2752202
C_MINT,4.6,0.934462,236359,378301,0.0020891,777,0.325366,0.384465,0.542378,187402,0.0690211,378301,188207
C_MINT, SOLUTION NOT FOUND!! - Time Overflow 100.266,4702608,31142822
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 48.3513,5001998,17477080
C_MINT,4.35,0.509279,141671,189213,0.00193556,407,0.157166,0.20107,0.303335,132508,0.0428667,189213,132913
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 41.5848,5000468,15849647
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 46.2766,5002890,20008228
C_MINT,2.8,0.0367923,14147,15411,0.00194191,27,0.0128192,0.0114578,0.0232071,13813,0.00332156,15411,13838
C_MINT,4.9,16.6703,2400879,5859118,0.00207521,15429,5.50402,6.98407,9.56604,2170198,1.09867,5859118,2187941
C_MINT,3.5,1.45469,326991,555621,0.00229053,812,0.480936,0.613385,0.828704,299187,0.113024,555621,299997
C_MINT,5.2,1.28454,359413,472196,0.00179896,732,0.404222,0.510573,0.759727,347514,0.129183,472196,348244
C_MINT,3.9,0.553574,139778,224009,0.00181119,535,0.16913,0.243982,0.304827,123436,0.039383,224009,123969
C_MINT,6.3,0.933325,203171,374493,0.00194987,846,0.34122,0.374985,0.550723,195472,0.0731754,374493,196316
C_MINT,4.75,0.326288,91149,137318,0.001899,395,0.122113,0.133632,0.188787,80726,0.0253267,137318,81178
C_MINT,3.3,0.140885,46308,64584,0.00180243,64,0.0476779,0.0563826,0.0819386,40608,0.011492,64584,40670
C_MINT,5.45,0.752652,196643,298983,0.00192067,434,0.249965,0.30968,0.436616,166575,0.0616829,298983,167008
C_MINT,4.8,0.430065,121510,174846,0.00185206,470,0.157748,0.16341,0.262116,110655,0.037964,174846,111123
C_MINT,5.2,0.521869,141871,218091,0.001862,875,0.195565,0.222713,0.293553,133756,0.0452494,218091,134629
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 47.7012,5000031,16914983
C_MINT,4.1,0.748226,152823,308115,0.00189687,329,0.257911,0.317556,0.42481,142069,0.0498618,308115,142396
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 60.6025,5000017,27380585
C_MINT,5.55,0.227255,67506,88874,0.00201247,159,0.079934,0.0901024,0.133668,65988,0.0219351,88874,66145
C_MINT,3.7,25.4723,2378838,9682913,0.00195893,12461,8.9408,11.2521,14.0838,2255052,1.25417,9682913,2267565
C_MINT,4,0.433169,75652,173544,0.00222039,131,0.123795,0.190019,0.239636,58529,0.0172631,173544,58658
C_MINT,3.4,0.296108,76765,113826,0.00197556,42,0.0827142,0.11387,0.178759,68951,0.0211055,113826,68991
C_MINT,7.5,3.22901,512799,1228787,0.00204774,2705,1.11132,1.29789,1.91057,464382,0.193565,1228867,468179
C_MINT,5.2,0.241103,72117,98433,0.00211747,163,0.0809684,0.101062,0.136609,59529,0.0191631,99713,60650
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 62.9681,5000681,22678855
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 56.8828,5000135,23252969
C_MINT,5.55,1.73368,342582,773119,0.00191233,5738,0.688329,0.7785,0.94034,279113,0.112567,773119,284849
C_MINT,4.9,4.68155,542559,1733156,0.00205923,2247,1.56878,2.05829,2.6012,440492,0.193323,1733156,443191
C_MINT,4.4,0.486999,130415,222955,0.00200287,998,0.200379,0.20305,0.278434,120738,0.0407183,222955,121734
C_MINT,3.9,10.6033,1493126,3932153,0.00200544,6760,3.50969,4.54797,5.98286,1330734,0.646301,3932153,1348122
C_MINT,5.6,1.1526,258884,393652,0.00190635,499,0.361059,0.442424,0.700682,250952,0.0977581,393652,251449
C_MINT,4.6,1.23698,360809,507062,0.00191874,668,0.393295,0.526678,0.698249,313800,0.115601,507062,316770
C_MINT,4.7,4.44303,818944,1630018,0.00185534,1533,1.32913,1.81543,2.59541,739093,0.309728,1630018,740816
C_MINT,4.15,0.547066,133173,183002,0.0019033,134,0.158559,0.213138,0.329253,127758,0.046372,183002,127890
